Date,Open,High,Low,Close,Volume
2018-03-27,87.17582556827018,87.35946680089926,81.27166956876013,82.15316009521484,56569000
2018-03-28,82.47452392431104,83.76921754665702,81.60221768625684,82.0796890258789,52501100
2018-03-29,82.80509733118622,84.74254249993496,81.17066650760802,83.80595397949219,45867500
2018-04-02,83.07138695838356,83.4478536172263,80.35345586492824,81.28085327148438,48515400
2018-04-03,82.25416143119028,82.68572601581133,80.7023671602245,82.37352752685547,37213800
2018-04-04,80.66565160747314,85.17411662373384,80.55546965544389,84.77928161621094,35560000
2018-04-05,84.8803009328017,85.45877729633112,83.92535082084876,84.82520294189453,29771900
2018-04-06,84.00796561198018,84.8986403424982,82.16234802149808,82.85101318359375,38026000
2018-04-09,83.59476326826066,85.55056966512937,83.20911248670298,83.34683990478516,31533900
2018-04-10,84.83436816834286,85.65158362878041,84.1457029822125,85.28429412841797,26812000
2018-04-11,84.4854364474892,85.66075709753153,83.99878089759328,84.34770202636719,24872100
2018-04-12,84.87110063732773,86.45962480182462,84.87110063732773,85.92705535888672,26758900
2018-04-13,86.35862374325067,86.47798986266909,84.88028847026574,85.46794891357422,23346100
2018-04-16,86.37697515616061,86.9187287246687,85.78013061662142,86.46879577636719,20288100
2018-04-17,87.23092923357343,88.64498934812084,87.12074027467942,88.21342468261719,26771000
2018-04-18,88.35115204871119,88.8102621657754,87.70839368154263,88.55316162109375,21043300
2018-04-19,88.55315165356816,89.13162781398871,87.54310390534614,88.25013732910156,23552500
2018-04-20,88.06652573522082,88.25016702097645,86.35863515692273,87.23094177246094,31154400
2018-04-23,87.91039717623248,88.41542107227401,86.89117222637698,87.55229187011719,22331800
2018-04-24,88.36950390000305,88.58069761362229,84.85272610435422,85.5046615600586,34524800
2018-04-25,85.6699377138857,85.6699377138857,82.89690910236604,84.76089477539062,33729300
2018-04-26,85.89949430944567,87.36864508806025,85.48629105562489,86.55142974853516,42529000
2018-04-27,89.61828697903356,89.89375583156789,86.23005932345941,87.98385620117188,48272800
2018-04-30,88.45213599716557,88.51641111819391,85.53219606030409,85.87193298339844,41523600
2018-05-01,85.5873263447239,87.4972265406328,85.20167544135751,87.23094177246094,31408900
2018-05-02,87.22173975960612,87.38701968515375,85.56894750959458,85.86277770996094,27471000
2018-05-03,85.35775854557981,87.16665366377438,84.88946422941343,86.37698364257812,31142500
2018-05-04,85.68829434973341,87.57064824483976,85.32100493050986,87.37782287597656,22531300
2018-05-07,87.38702402757508,88.8010841263131,87.32274888697177,88.35115814208984,24242000
2018-05-08,88.0114076894253,88.2960607245867,87.28601286669853,87.97467803955078,23484600
2018-05-09,88.1583381160763,89.03982881493054,87.27684741722204,89.01228332519531,27327400
2018-05-10,89.48976594658284,89.93969201425142,89.11329919764641,89.90296936035156,22388100
2018-05-11,89.80194115261534,89.866216288394,89.10409181740098,89.71011352539062,16778300
2018-05-14,89.91212539982517,90.61915891696698,89.352010485635,90.01313018798828,19454100
2018-05-15,89.28773912071341,89.84785405856903,88.46133945785553,89.36119842529297,24594000
2018-05-16,89.7853893592399,89.82227820222299,89.10296335362123,89.59172821044922,17384700
2018-05-17,89.23209767935059,89.95141274474301,88.37445117003743,88.69721984863281,17246700
2018-05-18,88.54045152157185,89.38887409698079,88.54045152157185,88.86322021484375,17865800
2018-05-21,89.45341805088196,90.38484220886659,89.26898082799528,90.0067367553711,19422500
2018-05-22,90.0805165825149,90.53239271432066,89.63785738699043,89.91452026367188,15441200
2018-05-23,89.1859587565657,91.04880664651787,88.82630132910683,90.9842529296875,21251200
2018-05-24,91.04882845301388,91.2424896498875,89.27819872934377,90.6614990234375,26649300
2018-05-25,90.6522660746702,91.27936237865704,90.2464958086117,90.70759582519531,18363900
2018-05-29,90.22804730826103,91.18713618110571,89.6655117644797,90.38482666015625,28671000
2018-05-30,90.66148624615256,91.52835655974513,90.29261184837782,91.25169372558594,22158500
2018-05-31,91.5652475568824,92.21078480397527,90.93815121578005,91.15025329589844,34140900
2018-06-01,91.55602326562096,93.01310108776467,91.45458069345727,92.94854736328125,28655600
2018-06-04,93.38196486687525,93.93528340577056,93.00385952653684,93.76006317138672,27281600
2018-06-05,94.06441899537772,94.36874674543232,93.63098378211734,94.23963928222656,23514400
2018-06-06,94.50707182187898,94.61773133385046,93.97219406125488,94.51628875732422,21122900
2018-06-07,94.66383020696597,94.70071905079759,92.57043229344373,93.03153228759766,28232200
2018-06-08,93.22520142697147,94.01829404772263,92.71799561144894,93.72319030761719,22165100
2018-06-11,93.15141987314341,93.68629050239028,92.83786822830334,93.18830871582031,23490900
2018-06-12,93.23443938704428,93.55720805186631,92.91167072222225,93.4281005859375,18325200
2018-06-13,93.80620002212194,94.07363890889046,92.7364444750479,93.0038833618164,29492900
2018-06-14,93.74165015380716,94.09208369098961,93.14221862676612,93.529541015625,25691800
2018-06-15,93.61252237826261,93.63096328218488,92.28455214937831,92.33988189697266,65738600
2018-06-18,92.2292612780678,93.24368028124904,91.68515939934053,93.01313018798828,23586000
2018-06-19,91.89726858090586,93.14223767734788,91.7589371177833,93.01313018798828,28653100
2018-06-20,93.4834342145444,94.54395878647206,93.2528841709377,93.94453430175781,26180800
2018-06-21,94.13820226488464,94.48863582347299,93.03155775448079,93.27133178710938,23198200
2018-06-22,92.59810638427734,92.93009191492654,91.87878446635892,92.59810638427734,38923100
2018-06-25,92.22002587744241,92.32146846877397,89.73008799308332,90.73528289794922,35433300
2018-06-26,91.13182326856993,92.29379748787353,91.06726953615468,91.37159729003906,26897200
2018-06-27,91.83267427236098,92.23843747290351,89.82227806571596,89.95138549804688,31298400
2018-06-28,89.80385374363041,91.39926319961704,89.69319422157464,90.95660400390625,26650700
2018-06-29,91.23326754466933,92.1370268510677,90.6799488228759,90.93816375732422,28053200
2018-07-02,90.46783472616775,92.27534620420603,90.37561611688773,92.22924041748047,19564500
2018-07-03,92.66267194030688,92.80099633081876,91.24248289914642,91.34392547607422,14670300
2018-07-05,91.75891373820976,92.1462361076013,91.3254785475831,91.99868774414062,18977400
2018-07-06,92.1185588172915,93.53874768286866,91.91567368851936,93.28975677490234,19234600
2018-07-09,93.74164920509479,94.29496790298317,93.37276772789286,93.92608642578125,18212000
2018-07-10,94.06440517731954,94.53472917323798,93.93529773307965,94.1750717163086,19293100
2018-07-11,93.28053934829003,94.37795265735183,93.23442653003333,94.04596710205078,19644600
2018-07-12,94.7744856183854,96.28690000699505,94.73760381197073,96.08401489257812,24335900
2018-07-13,96.25004714998572,97.38434957074323,95.99182515775023,97.22757720947266,24635200
2018-07-16,97.19988477364616,97.58720709846229,96.38834424260908,96.74800872802734,21786900
2018-07-17,96.47134759785804,98.21430512595954,96.20390873960068,97.70709228515625,25901700
2018-07-18,97.69787704999767,97.799319619923,96.5727918459736,96.9416732788086,29493900
2018-07-19,96.76645964390954,97.11689315940295,95.80737066716968,96.27769470214844,40171600
2018-07-20,99.67140743635413,99.7820669664517,97.82700688587754,98.0022201538086,56004000
2018-07-23,98.0298738049952,99.72671861804047,97.87309444018881,99.5699462890625,29707000
2018-07-24,100.12327136525461,100.35382140588897,98.91519140379583,99.28407287597656,26316600
2018-07-25,99.5607263017646,102.50254700076539,99.22873368839272,102.20744323730469,30702100
2018-07-26,102.12444291984318,102.36421692952999,100.98091670075256,101.09158325195312,31372100
2018-07-27,101.60801351355798,101.60801351355798,97.88232403740352,99.3025131225586,37005300
2018-07-30,98.85062207223602,99.16416670081408,96.60967574952599,97.1722183227539,34668300
2018-07-31,98.20510192005268,98.41721107173576,97.18145908732066,97.8270034790039,27655200
2018-08-01,97.7808711887249,98.16819352513863,97.21832858953103,98.01142120361328,23628700
2018-08-02,97.19990747419068,99.68062135510456,96.68347055133007,99.20108032226562,26104300
2018-08-03,99.41318015700723,99.6437301972268,98.50942090358186,99.63450622558594,18659600
2018-08-06,99.70828184367745,99.98493766466297,99.19184498001282,99.71749877929688,20265900
2018-08-07,100.11402258428926,100.61201139295207,99.75436517289288,100.40912628173828,16080200
2018-08-08,100.82413134078567,101.21145366621715,100.29847760317784,100.9716796875,15487500
2018-08-09,101.17457653301145,101.58957081758214,101.0731339547272,101.13768768310547,13677200
2018-08-10,100.90715121874617,101.15614923014127,99.94806209969208,100.51982879638672,18183700
2018-08-13,100.7411477327063,101.05469945888534,99.68984006908853,99.7912826538086,18472500
2018-08-14,100.11402441437002,101.21144460736333,99.63448353568455,101.03622436523438,16788300
2018-08-15,100.43451935053326,100.89739390730415,98.88852002601575,99.66615295410156,29982800
2018-08-16,100.25861888105392,100.77703605759397,99.33286988700137,99.64762115478516,21384300
2018-08-17,99.38840563864342,99.8883109081344,98.76815555095979,99.59207153320312,18061500
2018-08-20,99.52730102067333,99.888342652895,98.57378045029787,98.93482208251953,17914200
2018-08-21,98.98108490831858,99.37915727500489,97.99053372557424,98.11088562011719,22881900
2018-08-22,97.99051670926275,99.36988055122038,97.92571457072523,99.11067199707031,18000600
2018-08-23,99.19399399484566,100.14751421204879,98.93478543827432,99.57354736328125,18167700
2018-08-24,99.67539638931962,100.49931246118825,99.57356343096241,100.3511962890625,17234000
2018-08-27,101.15658306539498,101.49911271414486,100.45301895976844,101.46208190917969,19662300
2018-08-28,101.77685780101362,102.29527503427035,101.6379940241327,102.0730972290039,19151500
2018-08-29,102.24896703287192,103.71165204508694,102.08233194207648,103.702392578125,20818000
2018-08-30,103.37841037536155,104.24861687428636,103.1654920168411,103.63761901855469,22798700
2018-08-31,103.3969314713308,104.4059947195119,103.23954873790402,103.98941040039062,23222700
2018-09-04,102.61928339331338,103.64686543001508,102.0360640196063,103.4154281616211,22634600
2018-09-05,102.76740857132603,103.14696202593207,100.07347532627436,100.43451690673828,32872400
2018-09-06,100.21233191599471,100.89738421660626,99.52727961538318,100.66594696044922,23477600
2018-09-07,100.19382716457443,100.64744224127016,99.2680780741476,100.17530822753906,22498600
2018-09-10,100.75850995339992,101.49911192110899,100.31415442309752,101.25841522216797,20727900
2018-09-11,100.81406690535135,103.3043268975769,100.8048074377939,102.98031616210938,24301800
2018-09-12,103.15621955108462,103.54503246688934,102.30453209849192,103.4154281616211,18891100
2018-09-13,103.7949788645626,105.28543529722147,103.7949788645626,104.52632141113281,26055600
2018-09-14,104.94288897149558,105.28541858462758,104.09120173457093,104.9521484375,19122300
2018-09-17,105.24839785505532,105.25765025904198,103.55427562219154,103.81348419189453,20736500
2018-09-18,103.85979329046586,105.25766933946252,103.42469008549011,104.8040542602539,22170900
2018-09-19,104.65591750148049,104.90586660046014,102.79516020764099,103.4061508178711,21728400
2018-09-20,103.94310432574167,105.35024686569254,103.61909356420853,105.13732147216797,23714500
2018-09-21,105.53538056528966,106.72959756134009,105.08176555626248,105.77607727050781,71229700
2018-09-24,104.6374118032196,106.36856503316281,103.88755734853035,106.1556396484375,27334500
2018-09-25,106.27601372829744,106.55373425772227,105.30397421804537,105.95199584960938,22668000
2018-09-26,105.97048359989464,106.51667209104255,105.29468375767529,105.5168685913086,19352000
2018-09-27,106.25747012283641,106.3778220142651,105.72053400251995,105.91494750976562,19091300
2018-09-28,105.71127171076544,106.063053758638,105.23913778272043,105.8779067993164,21647800
2018-10-01,106.22971121214125,107.09065817376239,106.21119933747322,107.0258560180664,18883100
2018-10-02,106.73887751499231,107.23877582983948,105.94273269815369,106.60001373291016,20787200
2018-10-03,106.84994462819988,107.55351582436879,106.39632960963893,106.6185073852539,16648000
2018-10-04,106.10009268258062,106.2389564441505,103.34135757498741,104.41522979736328,34821700
2018-10-05,104.2671042225449,104.7670095152075,102.4248657450153,103.80422973632812,29068900
2018-10-08,103.36911641129537,103.71163895370813,101.22137237308156,102.61925506591797,29640600
2018-10-09,102.8877571317631,104.68371269342045,102.57300581962805,103.92459869384766,26198600
2018-10-10,102.98031087929608,103.22100758311196,97.93498194366879,98.27751159667969,61376300
2018-10-11,97.52764970287686,100.84183261290819,96.4630370061691,98.04607391357422,63904300
2018-10-12,100.91587858683049,102.98029445399327,99.16621392122863,101.43429565429688,47742100
2018-10-15,100.82335492015454,101.35103171386707,99.0088801619752,99.6106185913086,32068100
2018-10-16,101.40652526381031,103.13767807720951,100.86032979444576,102.75811767578125,31610200
2018-10-17,103.38764744985792,103.50799227587065,101.41580464448737,102.48966979980469,26548200
2018-10-18,101.92497616332756,102.32304856535004,99.82352877965879,100.44377899169922,32506200
2018-10-19,100.84182989846819,102.6285255923383,100.17528954758761,100.59188079833984,32785500
2018-10-22,101.20288821203226,102.3323032093066,100.20307751973317,101.4898681640625,26545600
2018-10-23,99.76797979330264,100.87888297770238,97.3054908009247,100.07347869873047,43770400
2018-10-24,100.36044820432699,100.43450275336458,94.046833512931,94.7226333618164,63897800
2018-10-25,98.63857545072635,101.15660722357816,98.2682743755434,100.25863647460938,61646800
2018-10-26,97.84242913802468,100.67521925414964,96.98148215292126,99.01812744140625,55523100
2018-10-29,100.08272310110335,100.62891161079169,94.08386658454805,96.13903045654297,55162000
2018-10-30,95.96313670071177,96.62966999210155,92.67672520053253,96.02793884277344,65350900
2018-10-31,97.6109704168172,100.11048972768616,97.56468014469212,98.87924194335938,51062400
2018-11-01,99.10145234892298,99.35140151935202,97.69430964286796,98.05535125732422,33384200
2018-11-02,98.57375097718233,99.35137670241276,97.18512755678172,98.27751159667969,37680200
2018-11-05,98.47192935893442,99.74020104191233,98.03682617374457,99.52728271484375,27922100
2018-11-06,99.40692897185286,100.75852171725614,98.38860644453858,99.72168731689453,24340200
2018-11-07,101.31395890464285,103.90605151087594,101.2769281021805,103.64684295654297,37901700
2018-11-08,103.49872099129917,103.87827433512017,102.67480510581385,103.45243072509766,25644100
2018-11-09,102.61925298730735,103.17470085429316,100.68444138701118,101.43429565429688,32039200
2018-11-12,101.29547836528377,101.79538379364594,98.22199122502113,98.93482208251953,33621800
2018-11-13,99.56431841626532,100.66595504122962,98.72188334603456,98.9996109008789,35374600
2018-11-14,100.5057977205912,100.65456086513805,97.13081367962779,97.59568786621094,39495100
2018-11-15,97.61427602832889,100.22687368184289,96.61015321420481,99.74340057373047,38505200
2018-11-16,99.55746978053084,101.23101280259544,99.29714133888199,100.68246459960938,33502100
2018-11-19,100.6638311862751,100.93345900662823,96.27542578489545,97.27025604248047,44773900
2018-11-20,94.64837829989536,95.73618209149464,92.37049074440347,94.564697265625,64052500
2018-11-21,96.32191528410425,97.09360801802328,95.0574571228492,95.86634063720703,28130600
2018-11-23,94.99240278562077,96.51718976204855,94.83434724263672,95.82917785644531,13823100
2018-11-26,97.4283331144552,99.13906672044014,97.23308680682108,98.99031066894531,32336200
2018-11-27,98.80435187318773,99.78988992616395,97.95828458176254,99.61323547363281,29124500
2018-11-28,100.31056137394653,103.5088983651164,100.28267005492876,103.31365203857422,46788500
2018-11-29,102.57913881300179,103.31364087256279,101.37046310113341,102.448974609375,28123200
2018-11-30,102.92315325926145,103.17418931961605,101.67729370864151,103.09980773925781,33665600
2018-12-03,105.06157436839175,105.45206701318145,102.95104851767033,104.21549987792969,34732800
2018-12-04,104.07603857152688,104.72685961669649,100.60807390490695,100.89629364013672,45197000
2018-12-06,98.38594935401564,101.56568633767712,97.62355615161583,101.51920318603516,49107400
2018-12-07,100.76613230498022,101.76096284149368,96.97276410100497,97.45623016357422,45044900
2018-12-10,97.43763212720842,100.39423223099945,96.59155770467967,100.03162384033203,40801500
2018-12-11,102.08638957735408,103.15559469270133,99.89218251893008,100.96138763427734,42381900
2018-12-12,103.09980407862354,103.45310593265408,101.37977088106324,101.41696166992188,36183000
2018-12-13,101.88181999944426,103.08119615274552,100.99855486200929,101.76094818115234,31333400
2018-12-14,100.64526513423503,101.58431301217553,98.08845701304199,98.58122253417969,47043100
2018-12-17,98.00476612466221,98.36736737353206,94.5646933545878,95.66179656982422,56957300
2018-12-18,96.46138594110346,97.16799663391299,95.31779241318033,96.66593170166016,49319200
2018-12-19,96.36838783967072,99.3714701012204,94.2299644642607,96.40557861328125,68198200
2018-12-20,95.81056692176158,96.98204469413606,91.84053763513121,94.37875366210938,70334200
2018-12-21,94.4903242684013,95.76408208864746,90.61327526878587,91.32918548583984,111242100
2018-12-24,90.81782147999952,91.08744935974066,87.37775533265946,87.5172119140625,43935200
2018-12-26,88.45626393338392,93.61637049137062,87.3591605162542,93.49549865722656,51634800
2018-12-27,92.32402071871324,94.08124466076396,89.62774888859063,94.07194519042969,49498500
2018-12-28,94.91800216091694,95.21552843167096,92.52854927290323,93.33743286132812,38196300
2018-12-31,94.17421139140227,95.20623262922426,93.38392671117005,94.43453979492188,33173800
2019-01-02,92.55643935793105,94.60188263151633,91.9892923687848,94.01614379882812,35329300
2019-01-03,93.06779726525407,93.15147829530453,90.37152595462861,90.55747985839844,42579100
2019-01-04,92.71450597391993,95.30850470419871,91.98000393114563,94.76924896240234,44060600
2019-01-07,94.49963642404227,96.01512391661572,93.88600610618126,94.89012908935547,35656100
2019-01-08,95.80127024586508,96.66593648978257,94.56470324555205,95.57813262939453,31514400
2019-01-09,96.56366921101207,97.51200945613614,95.9872226504591,96.94486236572266,32280800
2019-01-10,95.96861290104906,96.46137832525802,95.18762070362244,96.32191467285156,30067600
2019-01-11,95.94073391619054,96.17317100226064,94.49962114518911,95.57813262939453,28314200
2019-01-14,94.74134232155188,95.64319920405269,94.14630404527797,94.88080596923828,28437100
2019-01-15,95.30848782854767,97.67004905474218,94.72274193591113,97.63285827636719,31587600
2019-01-16,97.86530242597253,98.7950506725982,97.58637511461836,97.97686767578125,29853900
2019-01-17,97.62356588487422,99.13905297307626,97.40042829186534,98.66488647460938,28393000
2019-01-18,99.91075901340024,100.31985056619368,98.46965329559843,100.14319610595703,37427600
2019-01-22,99.2506364205838,99.57604692459084,97.49341260552879,98.25580596923828,32371300
2019-01-23,98.66489943811888,99.52026623488581,97.93968975207686,99.21344757080078,25874300
2019-01-24,99.35289504058741,99.48305922350004,97.93967377837055,98.7392578125,23164800
2019-01-25,99.70619537176789,100.30123365462165,98.73925638877654,99.64111328125,31225600
2019-01-28,98.7950478242376,98.99959356754458,97.30745209120867,97.69794464111328,29476700
2019-01-29,97.5120202571765,97.59570131086619,94.99240267000675,95.70831298828125,31490500
2019-01-30,97.27027190253312,98.90662384033203,97.0006440382168,98.90662384033203,49471900
2019-01-31,96.50788897784095,97.82813003379717,95.9314424029477,97.0936279296875,55636400
2019-02-01,96.48928049497349,96.78679967665957,95.15974010012883,95.55953216552734,35535700
2019-02-04,95.64321878073363,98.36738182859409,95.55023826763384,98.31159210205078,31315100
2019-02-05,98.60908790809776,99.73408233423439,98.51611451047125,99.6875991821289,27325400
2019-02-06,99.48307962460183,99.48307962460183,98.1163483303264,98.58122253417969,20609800
2019-02-07,97.8002135491201,98.17210714724324,96.96343876651164,97.87458801269531,29760700
2019-02-08,97.05642899278847,98.34877862254439,96.93556426178561,98.24650573730469,21461100
2019-02-11,98.73926080319359,99.09256967615708,97.59567443390694,97.85600280761719,18914100
2019-02-12,98.68347951708743,99.61322777490315,98.06984935550553,99.38079071044922,25056600
2019-02-13,99.94796336376234,100.20829180780943,99.21346120039057,99.30643463134766,18394900
2019-02-14,98.84154336476908,99.75269985547057,98.23721262089163,99.39009857177734,21784700
2019-02-15,100.32915087817263,100.69175217813137,99.81778643288865,100.61737060546875,26606900
2019-02-19,100.21755244889691,101.02643588099372,100.20825298137892,100.57085418701172,18038500
2019-02-20,100.71093618428742,100.78563541714837,99.24499757701822,100.0479965209961,21607700
2019-02-21,99.81456635053183,102.22356317255677,99.78655591925192,102.158203125,29063200
2019-02-22,102.75577215535148,103.82954323695353,102.54101366480498,103.61479187011719,27763200
2019-02-25,104.35244034620297,104.74460062745418,103.885580833177,104.1937026977539,23750600
2019-02-26,103.8856146297209,105.73437491347283,103.80157618570684,104.91270446777344,21536700
2019-02-27,104.28706367917597,104.91265361724037,103.53074654448424,104.73524475097656,21487100
2019-02-28,104.61388477854021,105.39820537286741,104.32443414830676,104.60454559326172,29083900
2019-03-01,105.40752762354012,105.5289085178153,104.26838940875324,105.0713882446289,23501200
2019-03-04,105.52891910725002,105.74367761343628,103.45606889424135,104.81929779052734,26608000
2019-03-05,104.80998090807147,104.94070102705761,103.8575904520707,104.29643249511719,19538300
2019-03-06,104.45515034949226,105.1927892373233,104.04431169710259,104.34310150146484,17687000
2019-03-07,104.01629269441734,104.15635196198211,102.58770383741921,103.07323455810547,25339000
2019-03-08,101.92473812032485,103.37199785110586,101.58859881378159,103.18525695800781,22818400
2019-03-11,103.63347005532513,105.46355844471744,103.62413799437518,105.35151672363281,26491600
2019-03-12,105.34217904261601,106.43462858104856,105.18344851967332,106.08915710449219,26132700
2019-03-13,106.56536424475901,107.37770247147073,106.23856396632733,106.91084289550781,35513800
2019-03-14,106.94817611187712,107.56442695329264,106.75209597489443,106.99485778808594,30763400
2019-03-15,107.69512177877593,109.47852808638652,106.99483268653891,108.22734832763672,54681100
2019-03-18,108.47012817236444,109.81468573326495,108.35808645809621,109.77733612060547,31207600
2019-03-19,110.26288233080987,110.58968970657254,109.23579277134337,109.85205078125,37588700
2019-03-20,109.60927095209536,110.87912934011904,108.97434175808351,109.73065185546875,28113300
2019-03-21,109.37585250708065,112.81193900786722,109.32916370357661,112.251708984375,29854400
2019-03-22,111.57940993658055,111.66344121924405,109.2824622688819,109.29180145263672,33624500
2019-03-25,108.83428492645136,110.18818175771925,108.61019435992486,109.86138153076172,27067100
2019-03-26,110.7577501196485,110.84178141009679,109.10506350372624,110.09481048583984,26097700
2019-03-27,110.06680905867063,110.37493808288177,107.86323133038577,109.03038024902344,22733400
2019-03-28,109.65596248224365,109.78668257335133,108.43278573872087,109.17976379394531,18334800
2019-03-29,110.24419889516015,110.47762863849061,109.20777026487609,110.12281799316406,25399800
2019-04-01,111.06586554480268,111.21526399523096,110.27220586710551,111.1312255859375,22789100
2019-04-02,111.1685899892928,111.56075741198899,110.66438083757869,111.28997802734375,18142300
2019-04-03,111.91554749261229,112.4477669786129,111.25260793101222,112.01825714111328,22860700
2019-04-04,112.13967304377272,112.26106109737731,110.53367490076609,111.44872283935547,20112800
2019-04-05,111.47671348696194,112.26104116991424,111.4580422409513,111.94357299804688,15826200
2019-04-08,111.86886241905232,112.06494253897311,110.77641298361789,111.98091125488281,15116200
2019-04-09,110.76708177801224,111.6167694825802,110.72040010250305,111.3740005493164,17612000
2019-04-10,111.82220197706854,112.37309282947759,111.61678263423418,112.22370147705078,16477200
2019-04-11,112.55049604077544,112.83994666899973,111.97158766061578,112.35441589355469,14209100
2019-04-12,112.64386845859573,112.96133664791964,112.3917674431804,112.93331909179688,19745100
2019-04-15,112.92400082971932,113.52158053989581,112.5785221657655,113.0267105102539,15792600
2019-04-16,113.57756627796037,113.58690546158695,112.13963831899072,112.76522827148438,14071800
2019-04-17,113.20408182482275,113.77365094577425,112.55048141899813,113.6989517211914,19300900
2019-04-18,114.0911432658111,115.33298430004031,113.2601338064279,115.19293212890625,27991000
2019-04-22,114.49262119943018,115.78115079698999,114.44593240204404,115.55706024169922,15648700
2019-04-23,115.87451486532875,117.25642198130265,115.62241389502043,117.12570190429688,24025500
2019-04-24,117.4525046400953,117.508525496108,116.26667761395251,116.72420501708984,31257000
2019-04-25,121.43950101283745,122.66267072550787,120.2910305361025,120.58981323242188,38033900
2019-04-26,121.10335282714593,121.86900925461165,120.46843073869071,121.28076171875,23654900
2019-04-29,121.29009784726212,121.55153803920774,120.77656377214015,121.1687240600586,16324200
2019-04-30,121.20605673582125,122.03706604593145,120.81389647966573,121.9437026977539,24166500
2019-05-01,121.87834865100939,121.99039037985155,119.23592198224438,119.40399169921875,26821700
2019-05-02,119.49735202590337,119.51602327010687,117.2003971848161,117.84466552734375,27350200
2019-05-03,118.91842546504432,120.85121594844847,118.8157158284197,120.3563461303711,24911100
2019-05-06,118.01273434521478,120.03890270250588,117.75129418604304,119.65607452392578,24239800
2019-05-07,118.07809941249357,118.75037820682213,115.98657092635722,117.20040130615234,36017700
2019-05-08,117.12572576361251,117.9940848084473,116.48145730733499,117.19108581542969,28419000
2019-05-09,116.05194062080588,117.4525191842377,115.37966177056487,117.1817398071289,27235800
2019-05-10,116.63083945472908,119.45066759743007,115.613082077527,118.70368957519531,30915100
2019-05-13,115.88386088832989,117.22841847255457,114.88478188441582,115.17423248291016,33944900
2019-05-14,115.65976968236609,117.53653965547308,115.50103204577395,116.4627685546875,25266300
2019-05-15,116.4533980652619,118.74947455783695,115.92857506546898,118.10282135009766,24722700
2019-05-16,118.78697408775089,121.25174980266455,118.51519238172982,120.83000946044922,30112200
2019-05-17,120.24896077205302,122.26389625246225,119.88346297609567,120.0240478515625,25770500
2019-05-20,118.57140859779234,119.57418582179464,117.8591605611729,118.2902603149414,23706900
2019-05-21,119.4242683748676,119.51798449024008,118.6276706690796,118.92756652832031,15293300
2019-05-22,118.6651098713915,120.18333605797481,118.57138664438096,119.64913940429688,15396500
2019-05-23,118.27152508977515,118.35587458844678,116.90324995090113,118.2527847290039,23603800
2019-05-24,118.93692628093338,119.4148805580818,118.05597916997831,118.30901336669922,14123400
2019-05-28,119.00252276681033,119.95843842699016,118.13094945161102,118.23403930664062,23128400
2019-05-29,117.50305821760065,117.5124319743524,116.24724651595984,117.09070587158203,22763100
2019-05-30,117.39055834585464,117.85914590909843,116.94071113910594,117.8310317993164,16829600
2019-05-31,116.4252620757047,116.79075978094686,115.57242933008745,115.9098129272461,26646800
2019-06-03,116.06915576760241,116.55649091208123,111.53323089252349,112.31108093261719,37983600
2019-06-04,113.66062169109387,115.5349723315145,113.07020381339026,115.42251586914062,29382600
2019-06-05,117.10005529871479,117.96226204134769,116.40654755253824,117.92477416992188,24926100
2019-06-06,118.49644977762242,119.93032687355803,117.70921879058938,119.78974914550781,21459000
2019-06-07,121.07369439200866,123.94144887957053,120.20211381824578,123.14484405517578,33885600
2019-06-10,124.08200083131871,125.65646273119582,123.70713644095551,124.26944732666016,26477100
2019-06-11,125.46902063023671,125.8064042749911,123.03235938477074,123.80084991455078,23913700
2019-06-12,123.14482274128426,123.6790195005128,122.49818382770798,123.22917938232422,17092500
2019-06-13,123.68835341369709,124.64427592483341,123.29474162679526,124.00700378417969,17200800
2019-06-14,123.95079488599688,125.3846718914783,123.36975080016143,124.12886047363281,17821700
2019-06-17,124.29752823607332,125.32841218426158,124.20380501343983,124.50370788574219,14517800
2019-06-18,125.75953333767319,126.74357008698209,125.17848933148368,126.66859436035156,25934500
2019-06-19,126.51865291062886,127.39021898882586,125.40341212657643,127.1653060913086,23744400
2019-06-20,128.8147179330913,129.01153100119956,127.19340897262391,128.34613037109375,33042600
2019-06-21,127.99938568071065,129.0771313997995,127.88692923702365,128.36488342285156,36727900
2019-06-24,128.39301260860177,129.70505227285932,128.39301260860177,129.12400817871094,20628800
2019-06-25,128.62730331336337,128.94593946694656,124.39126717105714,125.04728698730469,33327400
2019-06-26,125.90952592665388,127.2121992146188,125.20664434753263,125.51589965820312,23657700
2019-06-27,125.7126792946035,126.24687601646973,125.12225434941632,125.7220458984375,16557500
2019-06-28,126.11567617426313,126.14379028684033,124.7942556824987,125.54399871826172,30043000
2019-07-01,128.04624211699206,128.11183693976884,126.49052797487622,127.15591430664062,22613500
2019-07-02,127.56831318213736,128.00878677212702,126.83731750091239,127.99942016601562,15237800
2019-07-03,128.20554249064324,129.08648927612992,127.72757408992075,128.82408142089844,13629300
2019-07-05,127.39958719907978,128.70226003465305,127.19340753012654,128.44921875,18141100
2019-07-08,127.83074521709179,128.4867795725902,126.8654554999226,128.35557556152344,16779700
2019-07-09,127.45587111679995,128.36493251804316,127.26843887224915,127.88697814941406,19953100
2019-07-10,128.51488396908354,129.87378561659764,128.41179408960792,129.1896514892578,24204400
2019-07-11,129.51761541929264,130.4735381689589,129.2083458738077,129.70504760742188,22327900
