Date,Open,High,Low,Close,Volume
2015-03-18,0.5587152095906507,0.5615988638094656,0.544537056809963,0.5495834946632385,413844000
2015-03-19,0.5515063656638943,0.5599171011773388,0.5474211430868158,0.5579946637153625,310756000
2015-03-20,0.5625602383317042,0.567366386837315,0.5572734520580084,0.5640020370483398,462084000
2015-03-23,0.547180433632745,0.5543896552891077,0.5454982876423072,0.5457385778427124,426012000
2015-03-24,0.5440564962833825,0.5479014264142138,0.5358860555639957,0.5382891297340393,330480000
2015-03-25,0.5380487733034766,0.5380487733034766,0.5039250440761216,0.5056072473526001,542552000
2015-03-26,0.49527412283274325,0.5060879287792124,0.4916694826547122,0.5039251446723938,311920000
2015-03-27,0.5068089183966376,0.5157002888577459,0.4986384760587347,0.5137778520584106,318288000
2015-03-30,0.5161807775918441,0.5185838515437302,0.5094521361502814,0.5159404873847961,253252000
2015-03-31,0.5144988741645513,0.5149794548052627,0.5024834987393239,0.5029640793800354,357276000
2015-04-01,0.5048865079879761,0.5065686545987758,0.4962354273511336,0.5048865079879761,330768000
2015-04-02,0.5077699856254968,0.5092118414426453,0.5017623294457803,0.5060878396034241,192204000
2015-04-06,0.5039250152546809,0.5224287345934397,0.49863828740971894,0.5207465887069702,515864000
2015-04-07,0.5207464484383262,0.5310796684531301,0.5178627378132528,0.5253123044967651,413964000
2015-04-08,0.5257931078369961,0.5310798937949325,0.5207466693956518,0.5291574001312256,366432000
2015-04-09,0.5250722475549752,0.5430953343445899,0.5248319573012165,0.5414131879806519,379432000
2015-04-10,0.5418938870284955,0.5471806169715909,0.539971392899699,0.5469403266906738,258728000
2015-04-13,0.5457388932538961,0.5488628968398924,0.5394908860819034,0.5418940186500549,236724000
2015-04-14,0.5397308399395464,0.5418936232966644,0.5320409817545437,0.537327766418457,220276000
2015-04-15,0.5387697111930912,0.5479013691676275,0.5361262897765716,0.5438161492347717,243560000
2015-04-16,0.5406922937477936,0.5452581526177012,0.5366070727092827,0.5404520034790039,155284000
2015-04-17,0.5291574010269127,0.5387697547741056,0.5289171108037198,0.5334829688072205,293636000
2015-04-20,0.5358860004661699,0.5392502924995652,0.529878287011848,0.5308395624160767,231624000
2015-04-21,0.5373278661387132,0.5373278661387132,0.5274752227680849,0.5301186442375183,230456000
2015-04-22,0.5332426018443331,0.5368471838487096,0.5250721051997371,0.5361262559890747,207420000
2015-04-23,0.5262739343403887,0.5390102374172077,0.5202662182654395,0.5339637398719788,259380000
2015-04-24,0.5337233565450493,0.5339636468121447,0.5233901302403321,0.5293978452682495,240960000
2015-04-27,0.5310798946938737,0.5428549750374144,0.5265140366903732,0.5334829688072205,248456000
2015-04-28,0.5325216739846982,0.538048749379367,0.527475178967254,0.5361262559890747,234484000
2015-04-29,0.5322816015768286,0.5375683895150117,0.5298785265674412,0.5320413112640381,195156000
2015-04-30,0.5293977485439118,0.5361263331437599,0.5281961828403352,0.5334829688072205,218844000
2015-05-01,0.5378083975171837,0.5483819678431883,0.5354053237692368,0.5466998219490051,256968000
2015-05-04,0.5462193287664401,0.5498239689887494,0.5416534702494524,0.5433356165885925,200720000
2015-05-05,0.5414132180302677,0.5421341461253704,0.5269947707158459,0.5293978452682495,292928000
2015-05-06,0.5322813369997214,0.5373278321166904,0.5241108974877893,0.5310798287391663,316484000
2015-05-07,0.5289172111698403,0.5421341499481662,0.5272350647006779,0.5404520034790039,534564000
2015-05-08,0.5048860874418092,0.524831597162541,0.49239008612007734,0.5005605220794678,1146552000
2015-05-11,0.49359184558936303,0.5008011248699877,0.4897469730314344,0.4957546293735504,544144000
2015-05-12,0.49214979603120534,0.504645740059163,0.4919094486485592,0.5005605220794678,388800000
2015-05-13,0.5041653013703469,0.5080102303402108,0.49863822671875324,0.5034443736076355,308524000
2015-05-14,0.504886393397388,0.5142584000680194,0.5036848276373439,0.511614978313446,293052000
2015-05-15,0.5137776209665342,0.5161806945317349,0.5087311836677506,0.5118551850318909,215824000
2015-05-18,0.5106537483109216,0.5142583882141564,0.5082506741400342,0.5111343860626221,324972000
2015-05-19,0.5118102934027339,0.5135002833334393,0.5069818987524444,0.5079476237297058,253808000
2015-05-20,0.508189026194519,0.5142245482868832,0.5074647612410751,0.5079476237297058,196824000
2015-05-21,0.508189071109809,0.5103618661621789,0.5038434810050694,0.504326343536377,239692000
2015-05-22,0.5055334202651293,0.5074647550781882,0.5023949580246555,0.5036020278930664,212592000
2015-05-26,0.5011876908558369,0.5045675546158168,0.49660070000501405,0.5004634261131287,259732000
2015-05-27,0.5038433749641947,0.5296753349927588,0.5021534427988023,0.5272611379623413,432332000
2015-05-28,0.5272614016587704,0.5361939293827925,0.5262957338754487,0.5345039963722229,327656000
2015-05-29,0.5345037615923417,0.5378836261288811,0.5335380942331878,0.5342623591423035,335168000
2015-06-01,0.5376423253426832,0.545609183290424,0.5342624601670385,0.5402979254722595,372660000
2015-06-02,0.5369178351496551,0.5398148941190986,0.529192382937131,0.5296752452850342,224304000
2015-06-03,0.5311240891505595,0.5352282200805798,0.5229157697314974,0.5238814949989319,250788000
2015-06-04,0.5207428556518264,0.5349866366002066,0.5207428556518264,0.5332967042922974,323712000
2015-06-05,0.5316067222191709,0.5398150389823592,0.5260540627436333,0.5374008417129517,313320000
2015-06-08,0.5357110049839371,0.5393322727548029,0.5190530235845193,0.5250884890556335,342812000
2015-06-09,0.5255712599752549,0.5316067243939632,0.524605592575342,0.5277440547943115,256888000
2015-06-10,0.521467188862748,0.5248470539211513,0.5154316662078767,0.5183287262916565,529460000
2015-06-11,0.5183288337267818,0.5275027632952348,0.5183288337267818,0.5238814949989319,283052000
2015-06-12,0.5205014542193039,0.5236399167326541,0.508430466690653,0.5096375942230225,323728000
2015-06-15,0.5069819492739011,0.5110861369387393,0.5031192792159526,0.5086719393730164,306548000
2015-06-16,0.5077060753802923,0.5156729309231772,0.5026362791471818,0.5149486660957336,256892000
2015-06-17,0.5147073084148742,0.5238812919872966,0.5135002386368709,0.5209842324256897,233544000
2015-06-18,0.5253297143898568,0.533055109043393,0.523881184905135,0.5296752452850342,299404000
2015-06-19,0.5296755055244161,0.5340210385546343,0.5231571771995807,0.5279855728149414,355656000
2015-06-22,0.5289512078066415,0.5318482680208073,0.5178458870643557,0.5258127450942993,514236000
2015-06-23,0.5267784053176359,0.5308825355246004,0.5081890893593807,0.5122932195663452,414064000
2015-06-24,0.5115690802749605,0.5142247386068097,0.5048093482863096,0.5072235465049744,253368000
2015-06-25,0.5072233789149565,0.5142245687035516,0.5072233789149565,0.511086106300354,350460000
2015-06-26,0.5069822907770923,0.5074651536390974,0.49853262238487184,0.500705361366272,421296000
2015-06-29,0.494911014043539,0.49998086976167944,0.4850128202398157,0.4857370853424072,391724000
2015-06-30,0.48863399987709416,0.4908067947921535,0.4821156726909222,0.48549553751945496,315916000
2015-07-01,0.49756667404364335,0.5045678074666091,0.4881512852291515,0.4924968183040619,302892000
2015-07-02,0.4922552616409213,0.4961179884751436,0.4898410645644071,0.4929795265197754,145764000
2015-07-06,0.48887544197008925,0.49563517137913937,0.48332278243022503,0.4869440495967865,214776000
2015-07-07,0.48404710370270704,0.4859784387417507,0.4625606992085413,0.4777701497077942,594252000
2015-07-08,0.47511456317816064,0.4780115945987848,0.4705275703809585,0.47439029812812805,332492000
2015-07-09,0.4818743362378535,0.4840471314505904,0.46569918851233716,0.4685962200164795,357588000
2015-07-10,0.4746316403788444,0.48114999622223864,0.4734245417085125,0.4768044352531433,216708000
2015-07-13,0.4816329100922546,0.48259857767743447,0.47680451460734097,0.4799429774284363,212472000
2015-07-14,0.480667208975867,0.4811500427347746,0.4739074500126453,0.4801843464374542,249216000
2015-07-15,0.47897720134793975,0.4821156636467032,0.4724588742840479,0.4768044352531433,265732000
2015-07-16,0.47970142320223774,0.48742687702178955,0.47801149097152323,0.48742687702178955,282848000
2015-07-17,0.4857370400498706,0.4862198450339016,0.4782529872072808,0.48452991247177124,220372000
2015-07-20,0.484529876479637,0.486461268949325,0.474390253080547,0.4755973517894745,188412000
2015-07-21,0.47463168710009035,0.4845299086829627,0.47463168710009035,0.4777701497077942,149720000
2015-07-22,0.4743903118042711,0.4743903118042711,0.46280215700819477,0.4685962200164795,356472000
2015-07-23,0.46956190283391913,0.48139145979292863,0.46859620650737366,0.47439029812812805,169916000
2015-07-24,0.4777702047453067,0.4782530385606884,0.46690631439142904,0.4688376784324646,188844000
2015-07-27,0.4647335228516479,0.4714932826607717,0.460870823517512,0.46618205308914185,192420000
2015-07-28,0.46738911301304364,0.47946010138620077,0.46256071766378076,0.47632166743278503,198308000
2015-07-29,0.47535595670192077,0.4859784434163645,0.4734245928647941,0.4821157157421112,232680000
2015-07-30,0.48090857304510765,0.488151193968119,0.48090857304510765,0.48332279920578003,190180000
2015-07-31,0.48525424481987023,0.48549564734537237,0.478735916159161,0.48163294792175293,218340000
2015-08-03,0.4854956320864891,0.49032402779889145,0.47921873492807116,0.4898412227630615,397132000
2015-08-04,0.48815108714930544,0.4932208832726703,0.48621969513159985,0.4917723536491394,260100000
2015-08-05,0.5038433965256072,0.5043262589759532,0.49587654022839733,0.49684226512908936,234628000
2015-08-06,0.4956352667560058,0.49925659217843565,0.48549561313221695,0.4937039315700531,655676000
2015-08-07,0.5422292565556185,0.5641984352621654,0.5282268773333316,0.5547831058502197,1405248000
2015-08-10,0.5509204881218651,0.5782009294687322,0.5475405650987799,0.5740967988967896,662304000
2015-08-11,0.5656468775008862,0.5767521951462086,0.5656468775008862,0.5711995363235474,435008000
2015-08-12,0.5620258274992018,0.5767524175213975,0.5620258274992018,0.572648286819458,384048000
2015-08-13,0.5733724941594037,0.5745796217754339,0.5663713036398621,0.5678198337554932,276884000
2015-08-14,0.5673368468687328,0.5716824362633155,0.5639569823789463,0.568302571773529,214652000
2015-08-17,0.567336891379235,0.567336891379235,0.5576801020456488,0.5646812915802002,273880000
2015-08-18,0.5629357877914271,0.5668147674444135,0.555177828485454,0.5595417022705078,287084000
2015-08-19,0.5588144393674542,0.5651177746355707,0.5512988975626129,0.5573598146438599,249248000
2015-08-20,0.5510563407825401,0.5537231135709648,0.5345706943966678,0.5372375249862671,426932000
2015-08-21,0.5333588117429356,0.5423289226840371,0.5200248255540314,0.5205097198486328,382664000
2015-08-24,0.491417167226674,0.5292371709014513,0.48487141514486315,0.5020843744277954,682284000
2015-08-25,0.5241461104995256,0.5260856294539478,0.4916597604751587,0.4916597604751587,622684000
2015-08-26,0.5076606159825564,0.5292374000624329,0.5037816351208301,0.5287525057792664,614976000
2015-08-27,0.534328488989011,0.5488746227550311,0.5311768208929202,0.5486322045326233,463764000
2015-08-28,0.548631970840632,0.5544504103084128,0.5447529919283871,0.5510563254356384,320944000
2015-08-31,0.5483897498395557,0.5522687301460957,0.5428137264866283,0.5449956059455872,219352000
2015-09-01,0.5292373600936257,0.5382074701457555,0.5188126251030537,0.522691547870636,353408000
2015-09-02,0.5369953774230589,0.5386924209444229,0.5280252654667588,0.5384500026702881,344044000
2015-09-03,0.5464501085174592,0.5491169393946734,0.5389346255934483,0.5399043560028076,262556000
2015-09-04,0.5306918208561379,0.539177092762085,0.5270553170401505,0.5272977352142334,287972000
2015-09-08,0.5401469611404558,0.5520263217206977,0.5379650814143793,0.5498443841934204,238448000
2015-09-09,0.5515414392849788,0.5561476743904268,0.537722560565047,0.5389347672462463,289392000
2015-09-10,0.5357830237292157,0.5542081349579636,0.5333586685096748,0.5474199056625366,357076000
2015-09-11,0.5413590098115452,0.5527534727907534,0.5391770729215317,0.5491169691085815,301584000
2015-09-14,0.5517837795520638,0.5534808224250505,0.5471774872961356,0.5500867366790771,192460000
2015-09-15,0.5503290756465804,0.5590567647379593,0.5486320330178649,0.5561475157737732,327976000
2015-09-16,0.5551777573517831,0.5631781337981276,0.5510563600614203,0.5600264668464661,173508000
2015-09-17,0.5697240109646858,0.5748151975131071,0.5639055698533937,0.5651177763938904,268712000
2015-09-18,0.5573598266353806,0.569481603257484,0.5539657407414298,0.5646328926086426,326412000
2015-09-21,0.5653601314344511,0.5716634660181382,0.5624508823031547,0.5704512596130371,281840000
2015-09-22,0.5580871828764862,0.5619661632606713,0.5520262651884729,0.5549355149269104,228356000
2015-09-23,0.5554202303012186,0.5609962525505255,0.5532383512741027,0.5576021671295166,161632000
2015-09-24,0.5542081365954385,0.5740878725748857,0.545480446219067,0.5682694315910339,382440000
2015-09-25,0.5752999861677651,0.5835428396763138,0.5668147722928856,0.5723907947540283,369692000
2015-09-28,0.572390786186627,0.5760272898496638,0.5612387414312624,0.5648752450942993,395584000
2015-09-29,0.5709362927656627,0.5757850039644252,0.5629359135075848,0.5748152732849121,380736000
2015-09-30,0.5801487735303756,0.5983314679409861,0.5767546875287447,0.5976041555404663,556380000
2015-10-01,0.5976038817741655,0.5993009239975546,0.5689964664629408,0.5859670042991638,489296000
2015-10-02,0.5828156981740319,0.6012408137321472,0.576754779800446,0.6012408137321472,386144000
2015-10-05,0.6051197465367364,0.623787278852077,0.6019680784807598,0.6162717938423157,482024000
2015-10-06,0.6097260342278107,0.6269389414756756,0.6073016786520046,0.6242721676826477,453216000
2015-10-07,0.6257265836841845,0.6371210453062152,0.6155442705447728,0.630817711353302,310152000
2015-10-08,0.6281510346269645,0.63615141236119,0.6174838257805398,0.6344543695449829,460068000
2015-10-09,0.6310602219338166,0.6371211386383072,0.6201506527873932,0.6320300102233887,423248000
2015-10-12,0.6327572874805988,0.6424547661165559,0.6281510530449144,0.6388182044029236,227588000
2015-10-13,0.6337270492252572,0.6439093059939889,0.6315451122885926,0.6400303840637207,298444000
2015-10-14,0.6407576434607444,0.6737289425289217,0.6400303889441623,0.6633042097091675,612148000
2015-10-15,0.6645164385557735,0.678577734661084,0.6577282665057563,0.6650013327598572,526048000
2015-10-16,0.6671831513174057,0.6817292812385669,0.6654860508055395,0.6754259467124939,448396000
2015-10-19,0.6776079104088278,0.680759577796831,0.6664558654668452,0.6742137670516968,294712000
2015-10-20,0.6713045386421539,0.6763956666955391,0.6662133527875873,0.6732439994812012,264824000
2015-10-21,0.6773654779146052,0.681486933841276,0.6633042406512641,0.6645163893699646,386280000
2015-10-22,0.672274395070187,0.6906995076993936,0.6713046644689008,0.6885175704956055,306884000
2015-10-23,0.6945785616100182,0.6977302297495276,0.6841538264873022,0.6931239366531372,381776000
2015-10-26,0.6936087839976135,0.6953058270654723,0.6836688859986197,0.6899722218513489,247436000
2015-10-27,0.6865780885489495,0.6938511545406378,0.6860931943623608,0.6894873380661011,208268000
2015-10-28,0.6938511460338243,0.6950633525848389,0.6836688306498225,0.6950633525848389,217036000
2015-10-29,0.683911257609118,0.6909418470166759,0.6698499631916309,0.6710621118545532,327168000
2015-10-30,0.6783351524230421,0.6926388632708413,0.6732439668154991,0.6877900958061218,301160000
2015-11-02,0.6899722660594034,0.6965180205408864,0.6858508672303659,0.695790708065033,190088000
2015-11-03,0.6916690035530386,0.6955479824428772,0.683183791420116,0.6909416913986206,376768000
2015-11-04,0.6890024924859887,0.6940936216989729,0.6763958207572338,0.6795474886894226,442264000
2015-11-05,0.6829416343840585,0.6848811536351751,0.6698501250941198,0.6717895865440369,478800000
2015-11-06,0.7382170934570764,0.7743400136776879,0.7229436455195348,0.7648850083351135,1172272000
2015-11-09,0.7573694231320375,0.7636727592009819,0.7508236110442285,0.7614908218383789,492568000
2015-11-10,0.7515507209954215,0.755672176392446,0.7309437330162034,0.7469444870948792,552260000
2015-11-11,0.7474293100776297,0.7527629139425174,0.7370045782970627,0.7396714091300964,619896000
2015-11-12,0.7379744278727505,0.744762657324464,0.7338530296847622,0.7370046973228455,291080000
2015-11-13,0.7377318631654173,0.7408835301775513,0.7188218610926137,0.7224584221839905,292940000
2015-11-16,0.7319135685849522,0.7374895914983925,0.7260950696831436,0.7370046973228455,344280000
2015-11-17,0.7389442162238447,0.7433080325990119,0.7338530296847622,0.7370046973228455,257048000
2015-11-18,0.7400465414796878,0.7561081128914343,0.7320157847841485,0.755134642124176,350216000
2015-11-19,0.7578116097912011,0.7648688958134294,0.7517276785078526,0.7573248744010925,254072000
2015-11-20,0.7629222178886227,0.7682760761328955,0.758298433860418,0.7638956308364868,239744000
2015-11-23,0.7702229210514301,0.7702229210514301,0.7497810165586929,0.7524579167366028,242552000
2015-11-24,0.7524576535324063,0.7651121918027546,0.7490506803121314,0.7585415840148926,195428000
2015-11-25,0.7570814436461668,0.7660856121131457,0.7548912216880383,0.7575681209564209,138300000
2015-11-27,0.759028508076486,0.7663291922164872,0.7551347982643494,0.7638956308364868,86996000
2015-11-30,0.764625718774634,0.7753334354553418,0.7638956445454639,0.7719264030456543,327244000
2015-12-01,0.7787402675644892,0.7977220780134759,0.7780101934687074,0.7969920039176941,409496000
2015-12-02,0.7982086610860856,0.8064827558331095,0.7892044923295404,0.7909079790115356,294240000
2015-12-03,0.7972353546271319,0.8055094504764914,0.7853108882438368,0.7892045974731445,246656000
2015-12-04,0.7892045407916831,0.8227877152092299,0.7892045407916831,0.8213275671005249,458756000
2015-12-07,0.8210843141209591,0.8210843141209591,0.8033193123257667,0.8057528734207153,333588000
2015-12-08,0.7957752193126789,0.8201108298644814,0.7906647585030021,0.8167038559913635,314488000
2015-12-09,0.8164602551575577,0.8213273757052699,0.7877442091136632,0.7960183024406433,372676000
2015-12-10,0.7984518944229547,0.8069693847300281,0.7957749954216029,0.8025889992713928,236596000
2015-12-11,0.7945585015185339,0.8001556979850751,0.7889613050519927,0.790664792060852,227320000
2015-12-14,0.7913946688890526,0.7969918639600242,0.7831205165967511,0.7926114201545715,275892000
2015-12-15,0.8016160359687273,0.8079433085400487,0.7972356477381854,0.8023461103439331,307296000
2015-12-16,0.8040494323739636,0.8098900261733841,0.7969921449007984,0.8072130680084229,236356000
2015-12-17,0.8084296914800093,0.8167037867621204,0.794558400443372,0.7950450778007507,254160000
2015-12-18,0.7894480920202293,0.7974788507596376,0.7811739945374094,0.7821474075317383,395896000
2015-12-21,0.7906647878868346,0.8013724453234267,0.7836074431583349,0.8006423711776733,284216000
2015-12-22,0.8030758957892526,0.8094031660841547,0.796505286797061,0.8013724088668823,130012000
2015-12-23,0.8025891595161416,0.8076996199083454,0.8011290113981785,0.804535984992981,122524000
2015-12-24,0.8021026064546106,0.8091599519484566,0.8008857967395044,0.8072130680084229,52448000
2015-12-28,0.7986954911810185,0.8064828515052795,0.7875010990679309,0.8064828515052795,142024000
2015-12-29,0.8069697030403217,0.8220578064971988,0.8047794804367397,0.8196242451667786,203660000
2015-12-30,0.8188942674292928,0.8259516135250531,0.8123236568652245,0.8125669956207275,180344000
2015-12-31,0.8113500128812245,0.8150003252574946,0.8021024465560913,0.8021024465560913,148528000
2016-01-04,0.7857975179383891,0.792854803320098,0.7797135872072184,0.7877443432807922,358076000
2016-01-05,0.8025892277762784,0.813783620271855,0.7909080998597614,0.8003990054130554,490272000
2016-01-06,0.787257616568716,0.7909079866515847,0.7582982266537256,0.7673024535179138,449344000
2016-01-07,0.748077076519539,0.753187593461058,0.7271484475760062,0.736882746219635,645304000
2016-01-08,0.7463739514590169,0.7471040256611626,0.7196047767894952,0.7210649251937866,398472000
2016-01-11,0.7217948978171211,0.7273920938987546,0.7093836961479613,0.7222815752029419,409372000
2016-01-12,0.7351794607024813,0.7451571014679891,0.7293389258767397,0.7344493865966797,469356000
2016-01-13,0.7400466756786994,0.7449138563355947,0.7113306753332919,0.7120607495307922,481672000
2016-01-14,0.697459130367352,0.705733282973073,0.6770172325628946,0.6977025270462036,600236000
2016-01-15,0.6697167793578706,0.6777475380274639,0.6483014035653943,0.6597391366958618,841452000
2016-01-19,0.673366860848644,0.6923486686343076,0.662415808969121,0.6650927662849426,457140000
2016-01-20,0.6524383980292606,0.6772607462189628,0.6436775658434435,0.6687432527542114,481180000
2016-01-21,0.67604386264233,0.6869948572216719,0.6621725138768088,0.6765305399894714,481456000
2016-01-22,0.6894284818121055,0.6969725615975118,0.6879683335942416,0.6923487782478333,257996000
2016-01-25,0.6921056549368771,0.7001364146136508,0.6901587707002925,0.6916189193725586,270728000
2016-01-26,0.6930789434080675,0.7013530403687205,0.6860215981083674,0.6984327435493469,227944000
2016-01-27,0.6974591084639921,0.6996493303808997,0.6770172113015025,0.6901584267616272,231700000
2016-01-28,0.6957556011504986,0.6981891616454866,0.6692297743489324,0.6826143860816956,276776000
2016-01-29,0.6884551733044562,0.71425093565907,0.6857782731799503,0.7127907872200012,310504000
2016-02-01,0.7120607400744386,0.7166844659029653,0.7059768078496247,0.7130341529846191,289884000
2016-02-02,0.7057335142298078,0.709383827381441,0.6779908673822607,0.6828579902648926,341908000
2016-02-03,0.6882118160288054,0.6923488644809143,0.6704468125470373,0.6862649321556091,326772000
2016-02-04,0.68723843340252,0.7020832000132913,0.6796944097286435,0.6865084171295166,348140000
2016-02-05,0.6818844358570213,0.6894284573541263,0.641243915998029,0.6431907415390015,600428000
2016-02-08,0.6334563178805627,0.6366199520016197,0.6047402721727071,0.6137444972991943,608852000
2016-02-09,0.6064441376086053,0.6461111964096864,0.6035238405599137,0.620315432548523,425372000
2016-02-10,0.6242089759040876,0.642217314839854,0.6154481451183811,0.6188551187515259,335800000
2016-02-11,0.6030371183716408,0.6220189335662548,0.6030371183716408,0.6156916618347168,340144000
2016-02-12,0.6254258982141055,0.6273727822654491,0.6023070344914327,0.6261559724807739,340816000
2016-02-16,0.6351600360268908,0.6577922183903503,0.633213210328432,0.6568187475204468,485352000
2016-02-17,0.6650930179675717,0.6794510485689254,0.6624160596387431,0.6731237769126892,771468000
2016-02-18,0.7283654261088046,0.7539178426988796,0.727635352090174,0.7310423254966736,1068660000
2016-02-19,0.7271488217780007,0.747347445287919,0.7215516247373194,0.740776777267456,525628000
2016-02-22,0.7514844853366293,0.7755767604090671,0.7500243369042366,0.7670592665672302,449668000
2016-02-23,0.7609751979572307,0.7763066365440465,0.7573248278076721,0.7690059542655945,369380000
2016-02-24,0.7658422699667307,0.7755765123753763,0.744670240509331,0.7743597030639648,336852000
2016-02-25,0.777280013145209,0.779956912450121,0.7621919139288647,0.7760632038116455,349616000
2016-02-26,0.77971347073745,0.781660295789046,0.7631652257162654,0.7709526419639587,361964000
2016-02-29,0.7720521289307024,0.7820660649456499,0.7654575800201692,0.7659460306167603,323344000
2016-03-01,0.7678998091032815,0.7998956441879272,0.7666785664635061,0.7998956441879272,348700000
2016-03-02,0.7954992490624745,0.8074671591926926,0.7940337811719083,0.8045362234115601,233812000
2016-03-03,0.8035591430971838,0.8069785288383515,0.7867063813602264,0.7974531054496765,302004000
2016-03-04,0.8035592105963526,0.8042919444927307,0.7889046491328933,0.7950107455253601,175304000
2016-03-07,0.7906145595449429,0.795987923518563,0.7796236063091048,0.7898818254470825,239968000
2016-03-08,0.7818216517752784,0.7864622807201638,0.7730289025967791,0.7754713296890259,274940000
2016-03-09,0.7823100906430178,0.7835312749640879,0.7649688190738314,0.7749828100204468,222788000
2016-03-10,0.7796234433841079,0.7840198470525135,0.7581301084454187,0.7737616300582886,286084000
