Date,Open,High,Low,Close,Volume
2015-09-24,45.15462599027134,45.875846667900554,44.97902543253686,45.61244583129883,14584200
2015-09-25,45.96362981228443,46.114143836411074,45.631242482658905,45.926002502441406,15175300
2015-09-28,45.543448490722355,46.07025003988531,45.40547528934486,45.53090286254883,14571900
2015-09-29,45.562244911672416,45.90090497291164,45.242398500820904,45.76293182373047,13754400
2015-09-30,46.03260713252243,46.6283950805664,45.98870701829554,46.628395080566406,18176500
2015-10-01,47.161484703443094,47.399803788486814,45.96990841724515,46.446537017822266,14397800
2015-10-02,46.02634093128739,47.60048202709313,45.8005675157633,47.58793640136719,18811300
2015-10-05,48.07084345578874,48.38441711853393,47.53149637308666,48.17118453979492,18486700
2015-10-06,48.265267236288125,49.26870220055242,47.82626593465854,48.848514556884766,18757900
2015-10-07,49.52582943006411,49.726516400540966,48.622735670540834,49.67007064819336,18666300
2015-10-08,49.73905071369195,50.24077046640147,49.25614939913123,50.19059753417969,14344700
2015-10-09,50.203157346110864,50.278411980954964,49.30633626442634,49.70771026611328,17384700
2015-10-12,49.91465661166977,49.91465661166977,49.36904146496358,49.7327880859375,9931800
2015-10-13,49.36903884121084,49.88957227617271,49.22479284926493,49.64498519897461,12326600
2015-10-14,49.52581849461279,50.472812170305204,49.40665898744348,50.272125244140625,14486000
2015-10-15,50.29095481306741,51.13133008712696,50.10908148104961,51.0999755859375,13640900
2015-10-16,51.589146252804106,51.73966028845734,51.08115360724773,51.72711944580078,14304400
2015-10-19,51.43236428922781,51.532705394276825,50.64842996796369,50.79267120361328,14155800
2015-10-20,50.51672508524952,50.83656681486763,50.29721966700519,50.692325592041016,12340100
2015-10-21,50.711121047729414,50.89299430298854,50.24076066560337,50.30347442626953,10274900
2015-10-22,50.59824646887334,52.02814160703924,50.58570562764135,51.9842414855957,14823500
2015-10-23,51.68322135122784,52.05323603357927,51.357102012277494,52.04069519042969,13215700
2015-10-26,51.75220128485676,51.88390644929389,50.905553252754174,50.936912536621094,12576400
2015-10-27,50.52926267489886,50.89928210589185,50.00246118843993,50.855377197265625,13579400
2015-10-28,50.99333954983091,51.78981920841985,50.7550253258318,51.6016731262207,12473000
2015-10-29,51.29439278153728,52.19121386614837,51.29439278153728,51.57033920288086,10341200
2015-10-30,51.720854776438095,52.605130257994546,50.96200688021759,51.89018249511719,18758600
2015-11-02,51.614216362693696,53.89075897127744,51.482511240394466,53.48311233520508,21266500
2015-11-03,53.721444637037884,54.837766161528904,53.67127170037985,54.46774673461914,20115900
2015-11-04,54.41757662419101,54.61199556764958,53.74652911199071,53.92213439941406,14245400
2015-11-05,53.65247381846057,54.0789343359186,52.993966989306436,53.18838119506836,12291100
2015-11-06,52.63646808976701,52.97512817382812,52.191194123155285,52.975128173828125,12491700
2015-11-09,52.86126794586503,52.88657310593625,51.74786986152609,51.84275817871094,13551200
2015-11-10,51.83011297005733,52.26029107948799,51.785830142312975,52.09580993652344,14238000
2015-11-11,52.140099147337835,52.228664813668885,51.494834317430666,51.634010314941406,9598000
2015-11-12,50.96973478373139,51.418890364832734,50.17896689591971,50.235904693603516,16050600
2015-11-13,50.153685289212966,50.34347160196949,49.305984032224366,49.40719985961914,17527300
2015-11-16,49.30598163542778,51.23545319781627,49.28700397036793,51.17852020263672,14548100
2015-11-17,51.05831554874034,51.16585885503667,50.37509073262438,50.58385467529297,10011700
2015-11-18,50.539590908794246,51.17853314401862,50.34980455727258,51.07731246948242,10884600
2015-11-19,50.93179484670095,51.102598638392415,50.63446525888098,50.798946380615234,9453300
2015-11-20,50.96974155590765,51.20381061932697,50.38773747150075,50.47630310058594,10144400
2015-11-23,50.35611874435642,51.05832130230425,50.014506297803464,50.78629684448242,11868400
2015-11-24,50.83058143529189,52.095810617633774,50.73568828132299,51.79848098754883,15055500
2015-11-25,51.431565519829206,51.981937096606075,51.30503971229092,51.399932861328125,8980400
2015-11-27,50.976090460303325,51.40626862215483,50.90017496357653,51.387290954589844,4156600
2015-11-30,51.507478411576734,52.285596475666644,51.39993509035497,51.65930938720703,17729200
2015-12-01,51.72255617469873,51.95662042045558,51.412571634778345,51.80479431152344,13917000
2015-12-02,51.437899428390985,51.6466634365899,50.242258038113,50.324501037597656,16300000
2015-12-03,50.432021519593924,50.51425965533746,49.35657412709541,49.60329818725586,14870300
2015-12-04,48.9327246552314,49.963889253690084,48.730288232923904,49.88797378540039,20156400
2015-12-07,48.92009335083929,49.027636685862674,47.92056101876255,48.584808349609375,17676100
2015-12-08,47.61687839950136,48.300103032876,46.68061189580807,47.212005615234375,24217600
2015-12-09,47.34486517867512,48.83151306194981,47.27528202649938,47.84463119506836,22036300
2015-12-10,47.9521830462983,49.02762581091924,47.775046924621115,47.88259506225586,20142400
2015-12-11,47.33223308600474,47.78771645595303,47.02857589721679,47.0285758972168,20473100
2015-12-14,47.00325131214636,48.2178697878809,46.870398042379186,48.09767150878906,21976500
2015-12-15,48.98333306230165,50.35610514850978,48.920072587753154,50.24856185913086,24366800
2015-12-16,50.00184223690293,50.36243224810679,49.343922688546535,50.07143020629883,17233900
2015-12-17,49.98920783668783,50.12206116132193,49.312310349949534,49.31863784790039,17362900
2015-12-18,49.07191324638461,49.83737631632206,48.749278456091545,48.88845443725586,28836000
2015-12-21,49.211101386424474,49.407210412082755,48.48992096626519,48.875816345214844,14460500
2015-12-22,49.154152095341225,49.280677910206684,48.84417229523694,49.12252426147461,13855800
2015-12-23,49.77410193391912,50.74832870375232,49.546360360375516,50.72935104370117,15184200
2015-12-24,50.77996086278083,50.77996086278083,50.05245809090975,50.185306549072266,5848300
2015-12-28,49.41985478689738,49.88798824419817,49.28700629873634,49.81207275390625,9715800
2015-12-29,50.602832788297356,50.659770603379826,49.87532514391105,50.07776641845703,8839000
2015-12-30,49.546369283737405,49.97021985609876,49.3249551658222,49.41352081298828,9314600
2015-12-31,49.03396210549046,49.622293913841276,48.98335177593053,49.31230926513672,10285500
2016-01-04,49.02762449549816,49.305976424199685,48.36970482631817,49.0023193359375,20400100
2016-01-05,48.83151391366837,49.43249574718035,48.660705298946084,49.41984558105469,11993500
2016-01-06,48.48357670572737,49.11619122936835,48.45194404895901,49.00864791870117,18826900
2016-01-07,48.116641660201346,49.337587440756785,48.01542588291627,48.22418975830078,21263800
2016-01-08,48.30012243906118,48.48990874451743,47.12978642599089,47.24998474121094,19033600
2016-01-11,47.45241778681746,47.52200577202679,45.902509274796785,46.617366790771484,21353000
2016-01-12,46.88938518908602,47.71178108553047,46.27574839488703,47.57260513305664,21864100
2016-01-13,47.98380168168834,48.74926453300494,47.40812508256737,47.85728073120117,26052700
2016-01-14,48.211549251462586,50.558548408170054,47.95217982275774,50.052459716796875,33806700
2016-01-15,48.287467476119694,49.45147587636481,48.268489812751795,49.0782356262207,28342100
2016-01-19,49.2996522702062,49.49576123701535,47.56628974773776,48.33175277709961,22684500
2016-01-20,47.4903643800284,47.90156471887285,45.26356374228675,46.29472351074219,33300800
2016-01-21,46.28208884392398,47.43976995362253,45.93414886536069,46.87674331665039,22265600
2016-01-22,48.344392151335974,48.56580622998948,47.26894958275329,48.43928527832031,22530300
2016-01-25,47.92054485610424,48.293785066993024,46.75020908233732,46.800819396972656,17086600
2016-01-26,47.30058769372894,48.56581679142518,46.97163025197295,48.52153396606445,18724700
2016-01-27,48.07870284283863,49.008646946375414,47.268957040877964,47.629547119140625,18106100
2016-01-28,48.93272433447959,49.12883808632619,47.838304092650894,48.70498275756836,16157700
2016-01-29,48.54052105282515,49.249046325683594,48.236863916981214,49.249046325683594,25161900
2016-02-01,48.496230359693335,48.57846850796779,47.72443988993147,48.26216125488281,16754200
2016-02-02,46.933676022767465,47.8383150418669,46.52880308813922,47.18671798706055,21404200
2016-02-03,47.78136385642423,49.67920701657219,46.97794570893941,49.647579193115234,25873700
2016-02-04,49.71085680501169,50.609168385502414,49.06558720527534,50.501625061035156,23658700
2016-02-05,50.22958912471691,50.67241731644309,49.70451796419494,50.659767150878906,26719900
2016-02-08,50.16634625315563,51.73522796294408,49.91962691309642,51.34300994873047,26601200
2016-02-09,51.055725602525555,51.49618802201335,50.23224560745425,51.11956024169922,18418100
2016-02-10,50.92166138866104,51.9940997774427,50.608868279095226,50.6535530090332,16610900
2016-02-11,50.00882964986764,51.16425785184348,49.52368237384191,50.81315994262695,19331600
2016-02-12,51.11959169173205,51.7515632878161,50.947232702625804,51.72602844238281,16767200
2016-02-16,52.15370211724454,52.24945652593536,51.247237438217404,51.847293853759766,15912200
2016-02-17,52.121791120300564,52.8431319618007,51.808997907471365,52.34521484375,17006700
2016-02-18,52.919736238218356,53.02187070980564,52.25584512694942,52.63247299194336,14873700
2016-02-19,52.466505485544495,52.69631414154587,51.64941020654938,52.66439437866211,13615900
2016-02-22,52.664396831490855,53.264453335694355,52.47288798581289,52.59417724609375,14595200
2016-02-23,52.33882304369819,52.581401514675974,51.630247277906406,51.853675842285156,11041600
2016-02-24,51.01104646608638,52.19838452177442,50.85783747093133,52.038795471191406,13777500
2016-02-25,52.064329807105935,52.38989283086591,51.081260680458904,52.351593017578125,13706400
2016-02-26,52.91334116479257,53.03463039242318,52.147315728834144,52.18561553955078,14343300
2016-02-29,52.268595103506364,52.60054299897627,51.10040715557203,51.164241790771484,18903600
2016-03-01,51.42597993197081,52.198390439934585,51.272775789717066,51.885597229003906,15730600
2016-03-02,51.67491872509799,52.80481162652671,51.26637125516614,52.79204177856445,14094400
2016-03-03,52.76653706031751,52.804836881982254,52.05157621085086,52.600563049316406,13216200
2016-03-04,52.76653186165127,52.9644207477858,52.192010241921494,52.530338287353516,18402700
2016-03-07,52.543117238395176,53.915584564208984,52.47928256818194,53.915584564208984,18945600
2016-03-08,53.621929187065504,53.755983425600526,52.651629754219265,52.747379302978516,14003900
2016-03-09,53.12401504991467,53.52617778821147,52.49842369784731,52.600563049316406,14139300
2016-03-10,52.61332147793123,52.76653048604631,51.66217201967421,52.46011734008789,15898300
2016-03-11,53.124005456575475,53.32189432647088,52.35159501409659,52.46649932861328,15370200
2016-03-14,52.01327725548606,52.75376808488079,51.719629050257765,52.60694885253906,13344600
2016-03-15,52.08985711754892,52.88780224762862,52.03878746035888,52.86865234375,9213000
2016-03-16,52.99633853922563,53.08571290298247,52.30691742809671,52.90058898925781,11492100
2016-03-17,53.41764444638855,54.05600061574297,52.80482310824083,53.685752868652344,13673900
2016-03-18,53.998569525640725,54.00495445378859,53.143174224207435,53.749610900878906,19637000
2016-03-21,53.51977920721948,53.711288007230166,53.302740446127046,53.37934494018555,8385400
2016-03-22,53.03463345283021,54.17090669218886,52.989948714325244,53.698524475097656,13005100
2016-03-23,53.53254179423189,53.81342003072974,53.315498192318884,53.46232223510742,12748900
2016-03-24,52.94526650823398,53.64107245113093,52.93888158235038,53.60915756225586,9368300
2016-03-28,53.64106277120257,53.85172145490325,53.43040408750189,53.762351989746094,7490400
2016-03-29,53.41125278437637,54.0113090663725,53.08569468566271,53.96023941040039,9977900
2016-03-30,54.27943959715313,54.29220945149062,53.62193333667323,53.95387649536133,10807000
2016-03-31,53.66662364097392,54.32412996950779,53.36021041870117,53.36021041870117,13896900
2016-04-01,52.60058309244969,53.23255474208858,52.59419816298185,52.95806121826172,12235300
2016-04-04,53.02187290641864,53.558094732850336,52.843133921032106,53.08571243286133,8050200
2016-04-05,52.734595263292086,53.06653827633864,52.338812747112854,52.479251861572266,10446800
2016-04-06,52.78567218970351,53.27720428775704,52.536713678053275,53.18144989013672,9320200
2016-04-07,52.830364185509005,53.09208771334657,52.377131836114856,52.58140563964844,8267100
2016-04-08,53.17508460752463,53.270834161473786,52.88782133486019,53.11763000488281,9376200
2016-04-11,53.19422443386692,53.775126055545776,53.16230467508693,53.18783950805664,9925000
2016-04-12,53.42403576847555,54.02408732773144,53.219761964634294,53.8453483581543,9986100
2016-04-13,53.94112037606808,54.20284886000264,53.64747699158973,54.15177917480469,9235700
2016-04-14,54.26027760172131,54.83479916214675,54.107073475698314,54.53477096557617,10625800
2016-04-15,54.45179338774329,54.681602041354125,54.11984539018453,54.24113464355469,11280200
