Date,Open,High,Low,Close,Volume
2017-10-20,49.87787007231654,49.957114014392275,49.64112071831,49.77980422973633,32120000
2017-10-23,49.78525738182625,49.815472186199585,48.69166359877556,48.81251525878906,32786000
2017-10-24,48.86006491663424,48.99676461681985,48.393503882193784,48.95862579345703,28902000
2017-10-25,48.848668006175764,49.25282311545746,48.42519975806429,49.1057243347168,30574000
2017-10-26,49.452922760106006,49.85113394429433,49.05669163570507,49.10374450683594,47396000
2017-10-27,51.063595223313314,52.679716987106474,50.85854567459913,51.19633102416992,103682000
2017-10-30,50.972955676074974,51.50142755564638,50.63467532940637,51.169586181640625,46804000
2017-10-31,51.16315055543624,51.55937790324692,50.83130538098546,51.165130615234375,30326000
2017-11-01,51.327582872540646,51.89914372258084,51.21267517313584,51.63862228393555,43262000
2017-11-02,51.50935047918805,51.78324487215149,50.94818873330231,51.656944274902344,26694000
2017-11-03,51.64604758821477,52.03781974796378,51.39345018507483,52.004634857177734,27770000
2017-11-06,51.9605591145605,52.1334137876635,51.60890203191992,51.642581939697266,18294000
2017-11-07,51.98779117633853,52.17402257005954,51.658428690754754,52.12350082397461,26104000
2017-11-08,52.0076104921159,52.63365323491119,51.85902665816718,52.41572952270508,24276000
2017-11-09,51.906079889810606,52.04871976679686,51.30430421084242,51.8922119140625,35892000
2017-11-10,51.701525090729874,51.83822478775127,51.5702743367399,51.71539306640625,19442000
2017-11-13,51.549470598776864,51.9427278322744,51.47319673518232,51.56928253173828,18814000
2017-11-14,51.3969204389228,51.623761959295614,50.98137243879955,51.59107208251953,21012000
2017-11-15,51.26220398746124,51.491520596511826,51.052200517995686,51.33203887939453,18106000
2017-11-16,51.44793282244156,52.09230239498003,51.41078781204394,51.929351806640625,23768000
2017-11-17,51.99523331117425,52.054665335510855,51.19930594710436,51.3062858581543,26712000
2017-11-20,51.31172733088796,51.445456923655776,51.14729170051542,51.245361328125,17526000
2017-11-21,51.5118278844198,52.02445174147042,51.467253868366655,52.01999282836914,22206000
2017-11-22,52.06258736318945,52.27407588117706,51.86893071906519,52.1002311706543,14538000
2017-11-24,52.222569100215786,52.50389251796374,52.10023239119901,52.32806396484375,16492000
2017-11-27,52.429601552076164,53.146281206952565,52.24139005761983,53.09526443481445,35430000
2017-11-28,53.19333282607308,53.4909993036399,52.22999970272659,52.66337585449219,36424000
2017-11-29,52.31122324002806,52.43950390988402,50.99722682045426,51.38008499145508,55866000
2017-11-30,51.50687489067157,51.714894511578215,51.01802689217109,51.32014846801758,45092000
2017-12-01,51.034867303972455,51.373147655642825,50.365735603238704,50.7703857421875,37762000
2017-12-04,50.90559331528966,51.08092683443362,49.98534929407914,50.116600036621094,38778000
2017-12-05,50.073023772423475,51.34541629399922,49.64361151265184,50.49946594238281,38998000
2017-12-06,50.34691800398461,51.48904978828289,50.28698718434083,51.14928436279297,28710000
2017-12-07,51.315205199276704,51.95164707735195,51.280040242842354,51.73619842529297,30866000
2017-12-08,52.09477913004769,52.32310569971317,51.80008277570056,51.97442626953125,31170000
2017-12-11,52.06011295182674,52.30230751380156,51.71390857117377,52.10270690917969,23254000
2017-12-12,52.00513853115986,52.62424732319747,51.751056041068246,51.944217681884766,33882000
2017-12-13,52.108157164248524,52.27655293813682,51.835747790323225,52.07398223876953,27680000
2017-12-14,52.27704858370643,52.851084515454254,52.1834378608064,52.37511444091797,30962000
2017-12-15,52.6876394921336,53.25573525117383,52.50488073607412,53.094764709472656,63760000
2017-12-18,53.31516446119555,53.812435271759824,53.01403291439222,53.74309539794922,30292000
2017-12-19,53.64057425350983,53.73715506846243,53.10813845518965,53.480098724365234,26350000
2017-12-20,53.53657033856462,53.551923360764945,52.92637556181561,53.17203903198242,28728000
2017-12-21,53.26267277041459,53.36816763839692,52.94618438772744,53.037811279296875,25640000
2017-12-22,52.99571670096894,53.08090462631172,52.8788289217537,52.93925476074219,17788000
2017-12-26,52.92834586462236,52.93924374989512,52.43305889566555,52.7901611328125,18376000
2017-12-27,52.82730970607363,52.910022538860446,52.420180735809254,52.51032257080078,22324000
2017-12-28,52.61186851507124,52.740149196952,52.1725483679009,52.29983901977539,19884000
2017-12-29,52.27704915860149,52.40384099772996,52.13886063988754,52.17353057861328,23606000
2018-01-02,52.154714323536105,53.29189213324735,52.154714323536105,53.15469741821289,31766000
2018-01-03,53.19035801242472,54.28841076053608,53.16559592857935,54.06156921386719,31318000
2018-01-04,54.33743925434634,54.683643614875685,54.19727445943355,54.27156448364258,26052000
2018-01-05,54.65243941359534,55.15416533864201,54.57071661293118,54.991214752197266,30250000
2018-01-08,55.02638089215503,55.43053599152089,54.976852951550214,55.185367584228516,24644000
2018-01-09,55.39487817991294,55.39487817991294,54.88770328171802,55.11503982543945,26808000
2018-01-10,54.82826594711661,55.11454326618408,54.67869209388738,54.983787536621094,20734000
2018-01-11,55.091269974554386,55.21707178493261,54.80251756136048,55.078392028808594,22424000
2018-01-12,54.98181496351173,56.03182106218479,54.87830015429363,55.999629974365234,38586000
2018-01-16,56.47806429359101,56.902526320543075,55.80199867716005,56.00209426879883,36462000
2018-01-17,56.28244217071676,56.42904596420462,55.64500644312271,56.41815185546875,27830000
2018-01-18,56.43052065819257,56.49193651556535,55.69303913354998,56.26311492919922,27498000
2018-01-19,56.365149701268464,56.64993822763117,56.091255282613524,56.636070251464844,30552000
2018-01-22,56.651920198000724,57.79405191298667,56.5528605295507,57.659332275390625,29550000
2018-01-23,57.97928502802167,58.37006719645452,57.81237430664541,58.25416946411133,39138000
2018-01-24,58.69051592512428,58.79304069069063,57.8197998295314,58.01246643066406,37128000
2018-01-25,58.47902935800414,58.691507898424895,58.03970928708369,58.54985427856445,29984000
2018-01-26,58.816820924329214,58.81830596923828,57.85101270980535,58.81830596923828,42170000
2018-01-29,58.84010012364306,59.33538714899783,58.64495464748952,58.76481628417969,31494000
2018-01-30,58.330939305463666,58.836625373210545,58.17194883065757,58.313602447509766,37338000
2018-01-31,58.63256668642394,58.75688722579422,58.052586808452894,58.55381774902344,36022000
2018-02-01,58.245261614528445,58.81286242082845,57.91688530107002,58.522621154785156,73514000
2018-02-02,55.83964320845578,56.031814798918795,55.03480186434895,55.432518005371094,117842000
2018-02-05,54.511779658792,55.22400410026753,52.33895890910913,52.61879348754883,83550000
2018-02-06,51.211688945611634,53.85651983678333,51.01505842536514,53.710411071777344,76630000
2018-02-07,53.73715558547398,53.814419482431425,52.2339576950617,52.27308654785156,51942000
2018-02-08,52.49398716160833,52.69507282277826,49.761489413833445,49.91057205200195,66792000
2018-02-09,50.810494205442495,52.090315448670715,49.38010531257103,51.82038497924805,98360000
2018-02-12,52.33549238239492,52.77629751888971,51.78176337960311,52.230987548828125,56240000
2018-02-13,52.0051402550977,52.56085314146008,51.85259250874104,52.21018981933594,31586000
2018-02-14,52.21910397737328,53.266635032378154,51.995236285916015,53.12944030761719,41304000
2018-02-15,53.66187007851998,54.1893519373981,52.858513756412485,54.05364227294922,37396000
2018-02-16,54.153682452705176,54.89314776238739,54.06304560728031,54.25868606567383,39948000
2018-02-20,54.1229821455205,55.28839087271835,53.98628245123134,54.65937805175781,33754000
2018-02-21,54.932283383972866,56.2745107103021,54.853530664534716,55.16259002685547,41486000
2018-02-22,55.43104063160817,55.742575097485606,54.73664797655704,54.97190856933594,28010000
2018-02-23,55.40577719283554,55.91790606425363,54.899596058386,55.872833251953125,25292000
2018-02-26,56.05955435543405,56.67073910366227,55.93474257233384,56.64597702026367,30912000
2018-02-27,56.64597807591566,56.6732190132798,55.31315976236426,55.348819732666016,42964000
2018-02-28,55.57120617650535,55.85104457236644,54.63016379301633,54.67572784423828,49292000
2018-03-01,54.95407522114462,55.039758149419924,52.86148461385466,53.06554412841797,55338000
2018-03-02,52.40036797360214,53.83224577667256,52.010579645889564,53.696041107177734,50162000
2018-03-05,53.39838253073282,54.54001551182489,53.108141276778426,54.222042083740234,28648000
2018-03-06,54.58557409978571,54.760412599258935,54.20915496116103,54.52613830566406,23382000
2018-03-07,54.125947103038136,55.283930496554575,53.98181841978947,55.22647476196289,30748000
2018-03-08,55.33347244174511,56.038759239052204,55.33347244174511,55.93673324584961,33862000
2018-03-09,56.43795214678702,57.50281995269129,56.179909554464,57.494895935058594,42662000
2018-03-12,57.70341388036885,58.3527374720412,57.41367142221887,57.74700164794922,44306000
2018-03-13,58.03921636545667,58.34481062369362,56.19377801507319,56.45825958251953,43140000
2018-03-14,56.74998383905831,57.44140253772889,56.579109224060254,56.90302658081055,41870000
2018-03-15,56.93670458458376,57.57711027416449,56.24776098354262,56.98821258544922,33382000
2018-03-16,57.222988675952756,57.29529864742965,56.03479406625708,56.18635177612305,58656000
2018-03-19,55.36120006772286,55.44093903752452,53.93279103290788,54.48503875732422,63656000
2018-03-20,54.40232002021162,54.75645217553608,53.61085163849673,54.2735481262207,54598000
2018-03-21,54.1135737285054,54.91247114700298,53.84809835431222,54.18439865112305,44898000
2018-03-22,53.49148738166324,53.685144011141155,51.98729959517459,52.16114807128906,69312000
2018-03-23,52.07298857290828,52.836226002819885,50.760477298918886,50.843685150146484,49880000
2018-03-26,52.03485937370851,52.46427544827733,50.05272102528301,52.20771408081055,65984000
2018-03-27,52.69357916943645,52.72527901602046,49.41081802739001,49.8724250793457,60816000
2018-03-28,49.62329484335729,50.766416438138634,48.73623575063788,49.78525161743164,77698000
2018-03-29,50.08391801398573,51.9085543920975,49.728795812770564,51.368194580078125,69338000
2018-04-02,50.89667889134132,51.486566595440216,49.243907310100866,50.15424346923828,65068000
2018-04-03,50.3285887707595,50.76691883533619,49.392496618436404,50.453895568847656,51322000
2018-04-04,49.441037275601936,51.15027484751214,49.35584935567369,51.00020217895508,50724000
2018-04-05,51.82633670716218,51.84218474253055,50.717389892770996,51.14531707763672,35836000
2018-04-06,50.672810902303375,51.311731574927556,49.838253530639236,50.02151107788086,40134000
2018-04-09,50.5212523783784,51.73718282980988,50.47964845314249,50.52373123168945,33220000
2018-04-10,51.02743890070119,51.56977876982154,50.291937404050294,51.33649826049805,36620000
2018-04-11,51.11361530511741,51.305291882088326,50.47964856935469,50.7698860168457,34060000
2018-04-12,51.08737197981285,51.74015688841402,50.818926504843326,51.37562561035156,32896000
2018-04-13,51.851098945341256,52.15272550489574,51.021986776206845,51.3137092590332,25410000
2018-04-16,51.7847364482145,52.075963957120976,51.20871662499955,51.81197738647461,29776000
2018-04-17,52.55985881246813,53.73864053482102,52.35629430982228,53.45929718017578,54584000
2018-04-18,53.44196225905686,53.59005107463315,53.02146408612167,53.26266860961914,31126000
2018-04-19,52.947174369163434,54.358246635993304,52.947174369163434,53.95904541015625,39884000
2018-04-20,53.70248542809292,54.221544489799854,53.09971971805324,53.35826110839844,42434000
2018-04-23,53.63858816969618,53.887225470727,52.83127174462388,53.184410095214844,69590000
2018-04-24,52.460800521219035,52.72280702361696,50.16564290736252,50.65003204345703,128220000
2018-04-25,51.002181336665494,51.31520461497408,50.37118463042394,50.6673698425293,57860000
2018-04-26,51.174040274086884,52.10518220799904,50.54155859369161,51.67378616333008,50926000
2018-04-27,51.78424539591414,52.089340904781935,50.895206000901005,51.08638381958008,40746000
2018-04-30,51.23347464438755,51.42911133194643,50.435072302608255,50.44894027709961,34492000
2018-05-01,50.33601668607699,51.59553117023378,50.05419826083364,51.546993255615234,35326000
2018-05-02,51.21267620560563,51.70697317236466,50.67578528265589,50.81892395019531,34698000
2018-05-03,50.78523977131563,51.04873128262232,49.91947762989127,50.831298828125,39282000
2018-05-04,50.49995499847703,52.098248560404556,50.42269110633165,52.05466079711914,36892000
2018-05-07,52.19780031501772,52.748064188566865,52.01850666731471,52.47367477416992,34400000
2018-05-08,52.729240424938496,52.75945522759506,52.08635966071087,52.43058395385742,26030000
2018-05-09,52.70349185361488,54.1843989359592,52.60492720061002,53.93427658081055,47160000
2018-05-10,54.233930733568094,54.947640293408654,54.17845882707724,54.75249481201172,36414000
2018-05-11,54.50188038975968,54.927827538954205,54.34388370586371,54.64897918701172,30504000
2018-05-14,54.7574472798872,55.38051996009139,54.71931223456204,54.80846405029297,39338000
2018-05-15,54.3280361926507,54.43798997511188,53.43057405793773,53.73220443725586,35738000
2018-05-16,53.74310472685781,54.203226827131836,53.57173507219618,53.693572998046875,25628000
2018-05-17,53.56331743393244,54.03581869997716,53.31369005964076,53.553409576416016,25738000
2018-05-18,52.79759488361965,53.18045304494366,52.732218902322295,52.97787857055664,35482000
2018-05-21,53.44146720192436,54.14972775175822,53.391939258463644,53.689605712890625,25180000
2018-05-22,53.976382402438205,54.07543829732825,53.107646257968995,53.25870895385742,22226000
2018-05-23,52.99570785087286,53.88722594303769,52.845140182918804,53.78618621826172,23740000
2018-05-24,53.832736382853255,53.84363048827688,53.109617935266556,53.76091766357422,20604000
2018-05-25,53.81540998155274,53.96498762736049,53.619773273377604,53.69307327270508,22224000
2018-05-29,53.29287817833833,53.557363510957344,52.65296749223589,52.900115966796875,36076000
2018-05-30,53.16806778642068,53.44097215834088,52.82483350809959,53.36568832397461,28686000
2018-05-31,53.59005306641815,54.97685820839622,53.39194128505558,54.481571197509766,79368000
2018-06-01,55.119007547236755,56.37158808108016,55.07640981053988,56.2150764465332,63202000
2018-06-04,56.38842165434775,57.34729954063088,56.31412785194618,57.10857009887695,44754000
2018-06-05,57.18880949147938,57.50777292364141,56.83220225276364,57.008522033691406,32964000
2018-06-06,57.09519938117982,57.1912851795451,56.28045393352633,56.806941986083984,34934000
2018-06-07,56.689562822925204,56.75345376135179,55.77526263539505,56.18635177612305,36108000
2018-06-08,56.027364058708805,56.402294428236736,55.63212296124815,56.10165786743164,27284000
2018-06-11,56.11305020446524,56.8460766984538,56.03677633157087,56.50729751586914,24796000
2018-06-12,56.513236409518306,56.89609456335456,56.513236409518306,56.86835861206055,26092000
2018-06-13,57.07092831979859,57.23734780343342,56.63012319630143,56.67222213745117,34302000
2018-06-14,57.06746684447188,57.74997155115877,56.98772409143527,57.458744049072266,35422000
2018-06-15,57.449324414689634,57.64694494282352,57.140763868094574,57.41713333129883,44438000
2018-06-18,57.091237658550156,58.64842242506758,57.007534787671815,58.62118148803711,33038000
2018-06-19,57.95402925657269,58.58304209818442,57.53303605277838,58.37898635864258,47282000
2018-06-20,58.60730792168544,59.50823503880133,58.54440702078991,58.645442962646484,51686000
2018-06-21,58.71677238649248,58.95549806843192,57.62565363710381,57.92084503173828,44966000
2018-06-22,58.02237774597903,58.196222455027424,57.435955096819775,57.913414001464844,34220000
2018-06-25,57.20565352539057,57.25468645901929,55.46719494462363,56.42706298828125,57682000
2018-06-26,56.667765486529085,56.80297635376766,55.91790102597841,56.09719467163086,34688000
2018-06-27,56.2646071979917,56.77029711174202,55.308703056078734,55.32059097290039,34538000
2018-06-28,55.09522582866339,56.16554250010302,54.78220637175106,55.807945251464844,29726000
2018-06-29,56.08183485928755,56.53006891912906,55.819828410061184,55.927303314208984,31562000
2018-07-02,55.24183340274601,56.61080654247943,54.8084573087815,56.56721878051758,23216000
2018-07-03,56.929281693715645,56.95354876268108,55.19627212722594,55.287899017333984,16448000
2018-07-05,55.69997416604077,56.66776611867363,55.62667039199737,56.526607513427734,28594000
2018-07-06,56.55038992280724,57.265089521964846,56.32602344031264,57.209617614746094,21820000
2018-07-09,57.453290676488514,57.84605289568169,57.31609596903954,57.81385803222656,21584000
2018-07-10,57.948085339389145,58.12193005263485,57.580085185303595,57.80692672729492,21334000
2018-07-11,57.23636617616748,58.46566987857797,57.223987021642884,58.020904541015625,33252000
2018-07-12,58.18928788182617,59.53300022861221,58.10211613134386,59.49684524536133,44148000
2018-07-13,59.573116884984884,59.95151610452252,59.20115663797635,59.65335464477539,32612000
2018-07-16,59.62313879101136,59.86583212573338,59.10754487656112,59.26158142089844,26784000
2018-07-17,58.5795725897123,60.36359497014396,58.54291881432381,60.082271575927734,40162000
2018-07-18,59.85692649390116,60.50377128418772,59.660299734568525,60.0738639831543,38948000
2018-07-19,59.763810037930284,60.25067803575038,59.32201485279838,59.389869689941406,38338000
2018-07-20,59.39680088957563,59.96786674894193,59.265546356106285,59.32944107055664,37938000
2018-07-23,59.21948333549664,60.18232133493052,59.038700869095344,59.979251861572266,65446000
2018-07-24,62.950975044491,63.14909059426017,61.620635683904595,62.31453323364258,107600000
2018-07-25,62.04064233107907,63.30956590494261,61.86382374894594,63.19565200805664,51104000
2018-07-26,62.76178507467441,63.76325705413558,62.55475545210352,63.669151306152344,54686000
2018-07-27,63.848433679100495,63.963337593267326,61.63796547370247,62.05400848388672,48362000
2018-07-30,61.66570871332136,62.05401582065293,60.631550691111684,60.92228317260742,43896000
2018-07-31,61.00499830124551,61.47552325245097,60.23631563314612,60.782615661621094,39382000
2018-08-01,61.37151294361722,61.70780948271292,60.66969131019468,61.068397521972656,36994000
2018-08-02,60.35071535483142,61.63400556180207,60.3289233634072,61.47154998779297,34704000
2018-08-03,61.67214083834992,61.73851062139853,60.89157036951774,61.3244514465332,21264000
2018-08-06,61.495327799333516,61.537426738865605,60.946548983215884,61.3001823425293,22114000
2018-08-07,62.010422505762804,62.70729390658285,62.00002341404743,62.20011901855469,42506000
2018-08-08,62.24370410259902,62.98663457502289,62.01587254450447,62.4720344543457,34344000
2018-08-09,62.5413731986612,62.99852135132164,62.41111248301211,62.62705612182617,27326000
2018-08-10,62.365546914287634,62.465596609485665,61.77021400727174,62.03519058227539,26602000
2018-08-13,61.9703129261406,62.70185055034832,61.76377833074552,61.8435173034668,27500000
2018-08-14,62.034697783774156,62.43538403632387,61.39280700004426,62.31404113769531,28080000
2018-08-15,61.62756726479229,62.0089365657444,60.73406915543057,61.030250549316406,37052000
2018-08-16,61.51414397564727,61.59884064567656,60.40668230159651,60.626094818115234,32176000
2018-08-17,60.52605143690165,60.76923601458407,59.6325532994892,60.21946716308594,33092000
2018-08-20,60.457704066299996,60.717730497853005,59.86534123568496,60.5215950012207,22218000
2018-08-21,60.57459216306816,61.05700122154429,60.17885606309456,60.29673385620117,23082000
2018-08-22,60.138734174323226,60.748433836669136,60.08920623212076,60.511688232421875,22296000
2018-08-23,60.41906791910534,61.17636138296668,60.39281701373958,60.48246383666992,24666000
2018-08-24,60.722187601922684,61.28681449968665,60.495346057172455,61.25462341308594,24454000
2018-08-27,61.62064219607881,62.30067184256183,61.44927254861073,62.2214241027832,28580000
2018-08-28,62.20309671363957,62.23578659497297,61.56269094218433,61.70582962036133,27330000
2018-08-29,62.15851685145168,62.76128253527153,62.04955310974319,62.63646697998047,36926000
2018-08-30,62.57455446019655,62.87618480162895,61.772686995885984,62.13077926635742,30104000
2018-08-31,62.02032989044352,62.03716795451761,60.70979872617481,61.00944900512695,42308000
2018-09-04,60.549827665329765,60.814808032376185,59.75934925618585,59.99460983276367,41458000
2018-09-05,59.891096900388526,60.17093528204825,58.21306419783376,59.389869689941406,53988000
2018-09-06,59.3636156654235,59.38441762893976,57.63209120799799,58.64148712158203,46854000
2018-09-07,58.04763277307514,58.867335902344244,57.912421905856014,58.324501037597656,32658000
2018-09-10,58.651888930787,58.77373062791461,57.978793285573936,58.199195861816406,27670000
2018-09-11,58.00305502019929,58.9857049034253,57.747982543233505,58.93865203857422,29254000
2018-09-12,58.54291568730526,58.97332167712986,57.75838134378712,58.0278205871582,35716000
2018-09-13,58.42900640018643,58.833161518285344,57.90994358271611,58.54985427856445,40068000
2018-09-14,58.84009564609512,58.84009564609512,58.122917276573794,58.343814849853516,24176000
2018-09-17,58.33342581342011,58.53401647340414,57.37702659629336,57.444881439208984,34096000
2018-09-18,57.58503643660533,58.509739420785856,57.524115592874914,57.80543899536133,32314000
2018-09-19,57.897071987128484,58.25912440216259,57.38494313449723,58.16006851196289,25962000
2018-09-20,58.47704954918953,59.13726719569545,58.25813203516602,59.016910552978516,29244000
2018-09-21,59.18283503971153,59.26505286647782,58.050611148086276,58.05358123779297,91222000
2018-09-24,57.42406662300162,58.70091408388171,57.03229445451207,58.42206954956055,31150000
2018-09-25,58.654357976038376,59.27891182095275,58.15114323552224,59.131813049316406,33152000
2018-09-26,59.1219166053279,59.79302838637845,58.71132249593064,59.14023971557617,37650000
2018-09-27,59.43444560160692,60.2694980810433,59.337864778653916,59.79897689819336,36274000
2018-09-28,59.637006443521074,59.85295385761787,59.3269570756682,59.785099029541016,35612000
2018-10-01,60.07831470776749,60.63303373026284,59.59243676941261,59.85691833496094,33164000
2018-10-02,59.764792796746484,60.64888185315198,59.4175984138859,59.812835693359375,40180000
2018-10-03,60.02877782945918,60.13675153509642,59.540919873275186,60.00550079345703,26246000
2018-10-04,59.68357321238878,59.72666218717124,57.643983061136176,58.29875183105469,46576000
2018-10-05,58.24574891886128,58.54292035533071,57.17196709374146,57.84109878540039,31852000
2018-10-08,57.45328873744916,58.23881314932419,56.2348832400865,57.25121307373047,46190000
2018-10-09,57.02288594951988,57.530060865203154,56.66925257333919,56.718780517578125,33690000
2018-10-10,56.284413179631855,56.31512299838277,54.06107066993579,54.093265533447266,58980000
2018-10-11,53.44345661410277,55.27701110278185,53.28743997509607,54.02294158935547,67696000
2018-10-12,55.45431212814943,55.76089641357545,54.23541154662628,55.4988899230957,49370000
2018-10-15,55.37308724591823,55.56129494262984,54.39340736844821,54.602420806884766,30074000
2018-10-16,55.14922152105523,56.28293428941266,55.063538585615056,56.1199836730957,38378000
2018-10-17,56.46271807500473,56.80941746396931,55.17497262904208,55.84806823730469,35652000
2018-10-18,55.96743531125964,56.083828067524756,53.80501343280134,54.37805938720703,46152000
2018-10-19,54.665323678410985,55.51919800011947,54.33447231843299,54.738128662109375,41286000
2018-10-22,55.101173998912245,55.55584710408393,54.48157023135043,55.04471206665039,27116000
2018-10-23,54.050171762530304,55.37308588613751,53.44196092292916,55.22003936767578,37686000
2018-10-24,55.22450272566534,55.30474049255571,52.25575069560264,52.35778045654297,49286000
2018-10-25,53.505853461516494,55.36416972248822,53.27059289465589,54.65937805175781,72956000
2018-10-26,51.922424565104556,55.32355894935248,51.62029917882041,53.67673110961914,106438000
2018-10-29,54.31020564077369,54.91891535761421,49.88531209009885,51.248836517333984,81290000
2018-10-30,50.519770302765785,52.04971034304068,50.22061879116499,51.980865478515625,59768000
2018-10-31,52.906555267212084,54.87779911825938,52.906555267212084,54.01500701904297,70916000
2018-11-01,54.055623505981124,54.47661670512628,53.383022905725845,53.78717803955078,40132000
2018-11-02,53.93675486067104,54.382513914806815,52.87981107637731,53.06950759887695,43438000
2018-11-05,53.121015100568314,53.16162899679658,51.212675886463686,52.28893280029297,45358000
2018-11-06,52.253771295401684,53.48208478305597,52.18393639907413,52.97441482543945,28660000
2018-11-07,53.66385571489121,54.97339327519591,53.52022201796449,54.88969039916992,43388000
2018-11-08,54.8431306149798,54.88869466058277,53.706939104621405,54.215599060058594,33694000
2018-11-09,53.69010609486829,53.90456471882175,52.71141992848886,53.343406677246094,34860000
2018-11-12,53.1507387670384,53.19878166937508,51.52718794427889,51.97343826293945,34002000
2018-11-13,52.24337359797783,52.830782545490095,51.52966403701406,51.90459442138672,25750000
2018-11-14,52.5004171793841,52.78718950501937,51.56482015252103,52.231971740722656,34666000
2018-11-15,52.07745095531345,53.4350313497898,51.573741122642325,53.0477180480957,41584000
2018-11-16,52.759455073871635,53.11655731088186,52.24782127720158,52.9100227355957,35366000
2018-11-19,52.66831549507775,52.896645823842185,50.66141565895399,50.88676834106445,45684000
2018-11-20,49.88976430223799,51.37859922795724,49.638160673092806,51.03684997558594,54458000
2018-11-21,51.772841386629445,52.238412347646175,51.48309896261575,51.67972946166992,29698000
2018-11-23,51.18790793363675,51.65843282550483,50.941254476800474,51.01951217651367,14178000
2018-11-26,51.70796646227262,52.35183733122089,51.49845799386155,52.299339294433594,31558000
2018-11-27,52.0715069877795,52.83523948335219,51.7822595489403,52.11806106567383,33048000
2018-11-28,52.37461273449565,54.12792891835134,51.6559494046262,54.07493209838867,46042000
2018-11-29,53.66582953615492,54.48899778136068,53.590050687313294,54.2131233215332,31004000
2018-11-30,54.265129647334916,54.95951843261719,53.64849599115852,54.95951843261719,59668000
2018-12-03,56.07440914802574,56.215068949261344,55.06253449095847,55.29185485839844,57532000
2018-12-04,55.12495176237116,55.18686263980358,52.53905790124478,52.62276077270508,45630000
2018-12-06,51.757495677822824,53.46227433448939,51.63268388788667,53.395904541015625,47436000
2018-12-07,53.106166978552345,53.74013384365165,51.478652073211364,51.83575439453125,42682000
2018-12-10,51.655460895725966,52.48060920556832,51.163147772127004,52.162635803222656,33652000
2018-12-11,52.84415218578602,53.01552182319118,52.01008980091573,52.58214569091797,33852000
2018-12-12,53.34637112739864,54.071964752835314,53.093278689920794,53.180450439453125,28960000
2018-12-13,53.276542045289816,53.90803378116927,52.747575090120165,53.171043395996094,24986000
2018-12-14,52.5014126277262,53.08089751742755,51.97393075752267,52.08982849121094,36358000
2018-12-17,51.8570404111921,52.61829777060275,50.35236134415142,50.799110412597656,49932000
2018-12-18,51.21267924120859,52.485071731849246,51.038335729213074,51.67874526977539,43640000
2018-12-19,51.87090842246445,53.278515444177366,50.491041129525485,51.28498458862305,58264000
2018-12-20,50.81644063465961,51.87833825031847,49.91799239916836,50.69658279418945,53674000
2018-12-21,51.11559444422596,51.39443896554791,48.59706081223379,49.09531784057617,104656000
2018-12-24,48.7520875803964,50.12898477901255,48.4222262706209,48.76942443847656,36360000
2018-12-26,49.42915006255567,51.928367134430836,49.16466471352241,51.898651123046875,46318000
2018-12-27,50.82634654200571,52.1705537395416,49.875392756610964,52.14876174926758,45996000
2018-12-28,52.47565887526268,52.709929426871135,51.60890658005902,51.840702056884766,34398000
2018-12-31,52.39294410728488,52.64851540759331,51.165129459396006,51.75551223754883,33110000
2019-01-02,50.8758779017609,52.539547399816726,50.78078213895101,52.2369270324707,31868000
2019-01-03,52.03832084396553,52.81047235393287,50.63665770148199,50.79019546508789,41960000
2019-01-04,51.63663945243364,53.49099559894608,51.35432601569991,53.39540481567383,46022000
2019-01-07,53.53903227049169,53.6247151877774,52.6311712212093,53.28891372680664,47446000
2019-01-08,53.78817432618899,54.152210620064864,52.9139929616409,53.75697326660156,35414000
2019-01-09,53.88673286657815,54.0675115661142,53.21214842603812,53.57271957397461,26998000
2019-01-10,53.24038543925741,53.481589980140164,52.73222046466923,53.43305206298828,26598000
2019-01-11,52.99074983888897,53.16261447137644,52.323598255313215,52.72180938720703,30864000
2019-01-14,52.17056239603832,52.423654847357554,51.93332175924452,52.079925537109375,28490000
2019-01-15,52.40186352721006,53.90060254155327,52.22504494160213,53.81343078613281,37518000
2019-01-16,53.98628027527192,54.59845500660492,53.88771940667306,53.96200942993164,38280000
2019-01-17,53.88673434119636,54.51624220970342,53.65246001330726,54.43798828125,24896000
2019-01-18,54.9070267738932,55.37309281763146,54.44591465862316,54.843135833740234,44892000
2019-01-22,54.28344700942721,54.4305495559834,53.039780736785595,53.423133850097656,39632000
2019-01-23,53.83076214878094,54.13239251034095,52.87535686802543,53.70941925048828,25194000
2019-01-24,53.61531101383912,53.88722535152357,52.99669729897395,53.689109802246094,29114000
2019-01-25,54.19578340832691,54.6479814012899,54.07543055106336,54.55635452270508,23260000
2019-01-28,53.98975976910591,54.1532016311362,53.224043355490785,53.48406982421875,29334000
2019-01-29,53.54250503965595,53.725267578606804,52.798584495404725,52.998680114746094,19704000
2019-01-30,53.36023646661718,54.457794073421354,53.324576500441886,54.382015228271484,29452000
2019-01-31,55.08780449698671,55.85203202645565,54.74160010020651,55.76387023925781,40232000
2019-02-01,55.58556205909414,56.18535766046908,55.18735467248871,55.40379333496094,33116000
2019-02-04,55.42311738840056,56.57862218180716,55.348823574183776,56.53305435180664,78408000
2019-02-05,55.94910698648545,57.095202644647664,55.65045048209374,57.05062484741211,82296000
2019-02-06,56.921847440071225,57.156117968858695,55.39091369948589,55.61528015136719,48256000
