Date,Open,High,Low,Close,Volume
2017-02-24,132.99213004113886,134.43941215318864,132.99213004113886,134.260986328125,12625700
2017-02-27,134.08253602609818,135.9858203238411,133.8446349426047,135.2225341796875,14306700
2017-02-28,135.59919527857494,135.61902540783126,133.5769607471741,134.36007690429688,16112100
2017-03-01,135.28201251992422,136.28321489624622,135.11349420663987,136.22373962402344,16257000
2017-03-02,135.89660237021425,136.62025847485376,135.12339362566007,135.56947326660156,12294800
2017-03-03,135.44061383363706,136.1345171708499,134.8953986665561,135.9759063720703,11160600
2017-03-06,135.68844704805903,136.63017415215825,135.32165765941963,136.22373962402344,12748200
2017-03-07,135.83714349602923,137.1654750763817,135.79749835412093,136.10479736328125,13527100
2017-03-08,135.95607287961366,136.78877198964133,135.85695247729558,136.5211181640625,10184500
2017-03-09,136.52112827646758,137.3637349513533,136.2039066632535,137.03660583496094,15535300
2017-03-10,137.70079857700873,138.2757515192506,137.01680257458372,137.5818328857422,16314100
2017-03-13,137.50249866149932,138.4640406337731,137.46283840176105,138.38475036621094,10955500
2017-03-14,138.2459889284164,138.2459889284164,137.31416933246618,138.10720825195312,12944000
2017-03-15,138.07747368845676,138.8804353430656,137.2844497904096,138.5037384033203,19344800
2017-03-16,138.97954102053976,139.02910879039848,138.51363121059498,138.77137756347656,13612900
2017-03-17,139.11831282030312,139.11831282030312,138.48388473410347,138.62266540527344,20592800
2017-03-20,138.49379294711022,138.96961018074217,138.03779071732663,138.72178649902344,12099500
2017-03-21,139.92127835831857,141.0711841487624,137.1952172026407,137.30426025390625,29894800
2017-03-22,136.7293093733573,138.57311864176773,136.4021953407015,138.37486267089844,17055400
2017-03-23,138.26581613817274,139.1678981777798,137.87921171062123,138.3153839111328,13022800
2017-03-24,138.86057020230413,139.79238968616346,138.54334862228498,139.11830139160156,16664700
2017-03-27,137.83953171436661,139.4255941663199,137.56197040712587,139.09848022460938,12800500
2017-03-28,139.1381635419163,140.71431892472097,138.7912042496688,140.52597045898438,14679400
2017-03-29,140.75396002517493,141.61638169718904,140.19882220799045,141.408203125,16527600
2017-03-30,141.16039597332048,141.70561122543,140.6151958471716,141.17031860351562,12404000
2017-03-31,141.0711619913886,141.38838359104963,140.6548199863023,140.8134307861328,11478300
2017-04-03,140.69446837041266,141.22977605070557,139.59414562683457,141.0414276123047,13564000
2017-04-04,140.6250737192191,140.85306727625513,140.04021344745138,140.49620056152344,12948600
2017-04-05,141.02160801474525,142.1913438704237,140.0600507449448,140.6151885986328,17158100
2017-04-06,140.872920712733,140.98196375821786,139.68336984214542,139.94110107421875,15103400
2017-04-07,139.97081585738127,140.31777507071683,139.0191813666762,139.55447387695312,11818300
2017-04-10,139.7725954558796,140.19884504680843,139.40582114499094,139.81224060058594,9039400
2017-04-11,139.57430958835764,139.8023031550036,137.6016275090589,138.70196533203125,16638100
2017-04-12,138.50369459128441,139.17776771659126,138.22613328957496,138.3649139404297,11612500
2017-04-13,138.40459883237656,139.35624865873314,138.11712994657975,138.17660522460938,10965600
2017-04-17,138.54336594864353,140.31779224112725,138.53345844526294,140.1889190673828,11519700
2017-04-18,140.04023968348227,140.6746678367567,139.38598139624168,139.73294067382812,14807500
2017-04-19,140.11955035776865,141.79482615482306,140.04024494488476,141.0315399169922,15563900
2017-04-20,141.7056261786012,142.99431278522025,141.4478949076623,142.54823303222656,15968200
2017-04-21,142.64733108476128,142.91498494495352,141.03153067180185,142.4292449951172,12382000
2017-04-24,143.69811934871674,144.4019302767182,143.0835062080014,144.20367431640625,14407200
2017-04-25,144.52090980205818,145.86907177881065,144.52090980205818,145.21482849121094,17767500
2017-04-26,145.80958009404657,146.30522760143754,144.81828507926463,145.28419494628906,12395000
2017-04-27,145.39319797264642,146.46379810896386,144.86781296954024,146.4142303466797,11275100
2017-04-28,148.19857600207337,150.21090328219205,147.77232648874826,148.94204711914062,30652200
2017-05-01,150.41910940437415,151.24188607309432,150.1018877425229,151.13284301757812,25218300
2017-05-02,152.00516548185732,152.10430102820618,150.3397972101135,151.45004272460938,21870400
2017-05-03,152.2628951582923,152.2628951582923,150.02255911450226,150.4785614013672,29782500
2017-05-04,148.86274635084632,150.20100045359757,147.42537183830993,149.53683471679688,36225500
2017-05-05,150.13161784835117,150.31005880567795,148.4860645934915,148.93215942382812,17148500
2017-05-08,149.39805100106364,149.76482524912447,148.43649380256366,149.7449951171875,15827500
2017-05-09,150.1712767799433,151.2616921447133,148.90242045943538,149.17005920410156,17453900
2017-05-10,148.92224469042733,149.2097287130422,147.56417537092534,148.98171997070312,12080700
2017-05-11,149.00154058885647,149.33857723953253,148.10938118978214,148.73388671875,11841900
2017-05-12,149.0907145495508,149.15020493644465,148.32742853291268,149.02133178710938,9598200
2017-05-15,148.86273822811637,150.16133199532825,148.46622635869352,148.882568359375,15064700
2017-05-16,148.80326435592949,148.90239988719412,147.73266414729665,148.47613525390625,14550800
2017-05-17,146.7116538799038,147.37581968708267,143.1628161128287,143.58908081054688,28300100
2017-05-18,143.46020890568977,146.8603433837302,143.25203030709343,146.37461853027344,23031600
2017-05-19,147.15772256393998,148.08954217542922,146.67199775119826,146.7711181640625,16187900
2017-05-22,146.79094363666076,147.29649856630866,146.4043392490573,146.94955444335938,12586700
2017-05-23,147.22713134148054,147.5146002237686,145.96818251002998,146.7810516357422,12817800
2017-05-24,147.21720666474738,148.92223517823382,147.12799375003203,148.73388671875,17862400
2017-05-25,148.99163847590836,151.26169732402602,148.64467918262474,150.63719177246094,19891400
2017-05-26,150.9047997234511,150.9246298542667,149.8341995487788,150.80567932128906,14996200
2017-05-30,150.64709327630788,151.5689903102576,150.31996413091787,151.05352783203125,13226000
2017-05-31,151.37070582340468,152.01505648870798,149.7747206653458,150.14151000976562,18023900
2017-06-01,150.42902362076273,150.9643162915682,148.9916488255261,150.2109375,14530600
2017-06-02,150.52813829156642,152.29264202313797,149.98292306530328,152.27281188964844,16854400
2017-06-05,152.30255581960384,153.36324867870047,152.07456221591374,152.2926483154297,12520400
2017-06-06,152.07456513750063,153.17490316039363,151.15265294893362,151.4797821044922,13457100
2017-06-07,151.9357669026947,152.41158419858272,151.01385482058015,151.7870635986328,12066700
2017-06-08,152.73869967068853,153.38303521951443,151.76723503330314,153.36322021484375,17799400
2017-06-09,153.42269095908173,154.23554477939854,145.33372226025782,148.29769897460938,35577700
2017-06-12,146.8801428103252,147.9011752033005,143.30156812080395,147.14779663085938,33170200
2017-06-13,148.8429163288777,149.86394881877195,147.60379776095178,149.36830139160156,20483400
2017-06-14,149.94324944477944,151.07332493768334,147.75249635702474,148.94204711914062,20808800
2017-06-15,146.3845238489349,148.7338880465079,145.095837385243,148.49598693847656,18994200
2017-06-16,148.28779641581758,149.51700750363304,147.30642417220145,149.3286590576172,22882400
2017-06-19,150.38935502415814,152.23316413203648,150.38935502415814,151.53924560546875,19026500
2017-06-20,151.5491727417081,152.50080739770982,150.88500695809267,150.92465209960938,14743900
2017-06-21,151.03369552800885,152.7387240107787,150.5578781988052,152.57020568847656,15039800
2017-06-22,151.67801659276364,153.20461910250506,151.57889618527363,152.0646209716797,13005500
2017-06-23,151.390573984864,153.84898135568093,151.32117607423078,153.72012329101562,18027000
2017-06-26,154.8898234484844,155.13764716600198,151.86637106957812,152.2529754638672,18049700
2017-06-27,151.5095167008542,151.97542653796327,149.08084709577176,149.26919555664062,19360800
2017-06-28,149.60622494159466,152.1340299693682,148.55545476459667,151.90603637695312,16719100
2017-06-29,150.954385062589,151.17247114907758,147.62363361780703,149.7251739501953,23973500
2017-06-30,150.57770000719742,150.59753014188155,148.75372089124008,149.66571044921875,17666000
2017-07-03,150.3992935385953,150.82554317044307,146.51341856800167,147.13792419433594,13862700
2017-07-05,147.70294890264398,149.53685062732282,146.8405271285534,149.03128051757812,14334300
2017-07-06,147.7326690614727,148.7338714063326,146.7116365845086,147.52450561523438,14951800
2017-07-07,147.9507507829903,150.66690401490413,147.89127551438665,150.12168884277344,13615900
2017-07-10,150.36951609123315,152.6395746102247,150.19107515525667,152.16375732421875,13378700
2017-07-11,152.03492621113512,154.06708421223863,151.57893893098216,153.91839599609375,13667700
2017-07-12,155.12774492815996,157.77450050597156,154.84026093554425,157.51675415039062,22739400
2017-07-13,157.3581490218748,158.38908900447476,157.04092741125396,157.8736114501953,13929200
2017-07-14,158.73607970881437,158.92442818670273,157.94304065105592,158.5774688720703,16371200
2017-07-17,158.85500087647526,159.3803859407482,157.42753386186237,158.3395233154297,12858800
2017-07-18,158.2701355823085,162.30469765946916,158.03221937867391,161.44227600097656,23722900
2017-07-19,162.16595108758798,164.25758421573056,161.7496089881519,162.71116638183594,26273600
2017-07-20,163.36541694338183,163.56367291566312,161.3927344731742,163.09776306152344,18523100
2017-07-21,162.7310031881409,163.6132552001013,162.32456857704526,162.99864196777344,14744000
2017-07-24,163.20677014985625,164.72344993622636,162.87964106099793,164.554931640625,17367000
2017-07-25,163.57356318735518,164.09894826523268,162.43358012236655,163.84121704101562,15383200
2017-07-26,164.56486213230303,164.56486213230303,162.67150035489652,164.16835021972656,35236900
2017-07-27,173.17922513828498,173.96235662112483,166.04190450705445,168.95631408691406,68910700
2017-07-28,167.59824020240413,171.9202715537653,167.57841006863856,170.9488067626953,24557600
2017-07-31,170.5027335095089,171.21646709241622,167.0827689148882,167.77667236328125,25478900
2017-08-01,168.34170251677014,168.9860381335434,167.57840122963862,168.38134765625,14385000
2017-08-02,168.81754317865443,169.0653669310817,165.45705370077897,167.8262481689453,17433800
2017-08-03,167.82623205057902,168.2227439659963,166.78536936515872,167.12240600585938,10793800
2017-08-04,167.49911219622538,168.57962008268356,167.22155081485926,168.14344787597656,10777700
2017-08-07,168.47055235552784,170.56218503972664,168.1830835119181,170.48287963867188,12787800
2017-08-08,170.38376111886248,171.54357426096124,169.13471994586473,169.73941040039062,14393500
2017-08-09,168.50029902582298,169.95750370568328,168.08395699242854,169.68984985351562,10815000
2017-08-10,168.57961241117113,169.10499751098848,165.39756417461393,165.94276428222656,20832700
2017-08-11,166.48797862685876,167.3504154920727,165.3975632914955,166.61685180664062,13791200
2017-08-14,168.60935254985165,169.59073998483981,167.81631357343335,169.26361083984375,12954200
2017-08-15,169.99715347951332,170.0070609823305,168.53002626081243,169.51141357421875,8729200
2017-08-16,169.75926028980928,169.88813347369432,167.76676288445424,168.5201416015625,15779900
2017-08-17,167.8658550553403,168.38133257817495,165.39754072433732,165.45701599121094,17216000
2017-08-18,165.3876219359931,167.20169324754895,164.76311649336188,165.95266723632812,15093600
2017-08-21,165.70486000680907,166.53754409706403,164.37652846388428,166.3194580078125,11907500
2017-08-22,166.81510735138656,168.3912626385125,165.6949392553481,168.16326904296875,11391000
2017-08-23,167.3702215723392,167.88569913801135,166.73579346303475,167.24136352539062,9856500
2017-08-24,167.4098759174614,167.81629530248614,164.96137647455325,166.27980041503906,14030400
2017-08-25,166.3987646340044,166.91424222382497,164.7333813153379,164.87217712402344,12614500
2017-08-28,165.45702006809847,166.2401363111605,164.88206726422328,165.78414916992188,8553700
2017-08-29,163.81148365729695,166.9637942063987,163.5636599301301,166.5871124267578,11121000
2017-08-30,166.70604525149682,168.69854236073286,166.17075271315045,168.44081115722656,11138300
2017-08-31,168.91665162799782,170.65141777199528,168.5796149788231,170.47299194335938,17226500
2017-09-01,170.89920368061206,171.41468117028907,169.81869606602282,170.52252197265625,11677600
2017-09-05,169.77907138806177,170.8893167679402,168.07404305412913,169.23385620117188,13210900
2017-09-06,169.42219833873116,170.97852331327934,168.09386693350746,170.5919189453125,13906300
2017-09-07,170.44327576459833,171.80134516229137,168.78781482244253,171.7022247314453,18049500
2017-09-08,171.58322341939473,171.9797504383514,169.31316484895945,169.46185302734375,10998500
2017-09-11,170.8992348092265,172.37626965643292,170.70097885430292,171.99957275390625,12372000
2017-09-12,172.24738472750457,172.48530093275699,170.2548875586265,171.45436096191406,11186300
2017-09-13,171.5039340917587,171.66254491420898,170.56220691314613,171.54359436035156,9119300
2017-09-14,170.7604424218741,170.780272553795,169.01576896180705,169.47177124023438,15615700
2017-09-15,169.39248007388963,170.83976218060525,168.77786694036217,170.14585876464844,15660500
2017-09-18,170.49280395904697,170.57210936088856,167.86586357315537,168.530029296875,12954000
2017-09-19,169.13471922211838,171.05783361438,168.87698801140778,171.0181884765625,13168600
2017-09-20,170.99836324958235,171.54357844745402,169.21402947743837,170.67123413085938,12264100
2017-09-21,170.19542098725773,170.77037383486703,168.53003771729297,169.62046813964844,11161400
2017-09-22,168.72830592668825,170.2350632334732,167.74691856325026,169.055419921875,12097100
2017-09-25,167.76675296133033,167.82622823469464,160.1536003255479,161.4521942138672,41251600
2017-09-26,163.06801697172008,164.05931190771838,161.3629884717262,162.78054809570312,23363300
2017-09-27,164.45581794246135,166.87457991983337,164.12870393614116,166.22032165527344,19242500
2017-09-28,166.47808356204263,167.59825174455776,165.7048746774984,167.26119995117188,12178700
2017-09-29,167.36033325599084,170.16569986396098,167.3405031211256,169.382568359375,15340400
2017-10-02,169.89800454083004,170.37382177980214,167.2809870375476,167.99472045898438,13392300
2017-10-03,167.82624095904663,169.24378550157076,167.72710541195005,168.48049926757812,8190300
2017-10-04,168.35160201472414,169.1842860378396,166.82499951305383,166.95387268066406,12127900
2017-10-05,167.70726367526288,169.81872664946934,167.13232594495176,169.7493438720703,14580600
2017-10-06,168.76795326414327,170.8694935687407,168.2723058243073,170.730712890625,13124500
2017-10-09,171.1966232609692,173.35765397130794,170.5027198680933,170.9983673095703,14570400
2017-10-10,171.4939969704736,171.69225290131723,169.31315147927765,170.0962677001953,11341100
2017-10-11,170.45315092595013,171.275927488256,169.90793571888486,171.2362823486328,11283700
2017-10-12,171.10741839085242,172.3366295488127,170.79019675294256,171.04794311523438,10351000
2017-10-13,171.9401008415417,173.1296517202994,171.69227711155216,172.2275848388672,13658300
2017-10-16,172.97108633187767,173.47664138427956,172.54482157611852,173.00082397460938,11498800
2017-10-17,173.18912808933737,174.59676494651444,172.84216884507902,174.57693481445312,15990100
2017-10-18,175.11221755472005,175.201445581014,174.22005829944464,174.49761962890625,12752400
2017-10-19,173.4071947735673,174.49762512074045,171.12722879922828,173.04042053222656,14048400
2017-10-20,173.97224941746182,174.34894630778953,173.10982772219506,173.45677185058594,12602200
2017-10-23,173.67484937384677,173.81363004355651,169.75923786150307,169.77906799316406,13852700
2017-10-24,170.80010604422043,171.73192562535988,170.00706713733842,170.30445861816406,12267900
2017-10-25,170.40356981897858,170.75052904885155,167.41977792071228,169.11489868164062,15868200
2017-10-26,169.88812449396312,170.79019135559645,168.90673709939878,169.1446533203125,11833100
2017-10-27,172.6339871346305,176.65865681621037,172.38616342922563,176.33152770996094,30285300
2017-10-30,177.69952396432316,179.11708358177958,176.06389337783372,178.30421447753906,24353200
2017-10-31,178.99813908246875,179.2261326891395,177.3823234492839,178.49256896972656,20174200
2017-11-01,180.77252429976699,181.3078168480914,178.99811322425236,181.06991577148438,40918300
2017-11-02,179.05760878569188,180.35620272920127,175.7962399819851,177.36248779296875,35529900
2017-11-03,177.7292620782762,178.29430745117068,175.17173445915896,177.36248779296875,17822100
2017-11-06,177.00560768877534,178.87915436815607,176.75778397390508,178.60159301757812,13312700
2017-11-07,178.9287472115145,179.17657096111495,177.40215956939878,178.68092346191406,12928200
2017-11-08,178.2248960481268,178.78003387498475,177.55082280445228,177.9969024658203,10494100
2017-11-09,176.75779410606782,177.8383019346091,175.54841309809976,177.7391815185547,12610300
2017-11-10,176.79746634619764,177.54093758377465,176.41086190769605,176.90650939941406,11070200
2017-11-13,175.9548421538612,177.48142962191474,175.75658620197834,177.2137908935547,9523400
2017-11-14,176.57935747333266,177.41204152183005,175.63761525971873,176.51988220214844,9585900
2017-11-15,175.1221457670316,177.0155224951972,174.8643994343432,176.40090942382812,10253700
2017-11-16,177.2038652895388,178.2645580595446,176.94613406901334,178.02664184570312,15607600
2017-11-17,177.73917921595717,178.41325248985072,177.34265217899642,177.44178771972656,13018000
2017-11-20,177.31294010162227,177.9374608211352,176.5496538066198,177.18408203125,10052400
2017-11-21,177.5904852598,180.30663888371075,177.4318895626212,180.2769012451172,14504000
2017-11-22,179.72176637669597,180.14801591844798,178.86925216723236,179.29550170898438,10376300
2017-11-24,178.8295866840351,181.55564754888903,178.72054364440257,181.18887329101562,9426300
2017-11-27,180.9708119438332,182.13062527335998,180.4057816619433,181.4367218017578,12344500
2017-11-28,181.9125238148173,182.6460874948777,180.5048868552094,180.83201599121094,14379700
2017-11-29,180.30661636826204,180.38592176992864,172.48530074965237,173.60546875,41933500
2017-11-30,175.31050502004086,176.7280494334656,173.6748593976745,175.6376190185547,25307600
2017-12-01,174.49764163388252,175.93501622684508,170.83976099925295,173.57574462890625,20182500
2017-12-04,174.75539002236656,175.0329665400423,169.3032674871811,169.97735595703125,24459400
2017-12-05,168.96621377074135,173.85330552479402,167.5387466853713,171.32550048828125,20184900
2017-12-06,170.99838186285845,175.23121560858777,170.40359883208157,174.5273895263672,20255800
2017-12-07,174.26962272863028,178.81966207017962,174.26962272863028,178.57183837890625,20404500
2017-12-08,179.94976261540904,180.69323379300565,177.18405649017194,177.44178771972656,19883800
2017-12-11,177.73917640514932,178.65116588679692,177.24352896125654,177.48143005371094,13168600
2017-12-12,177.0452787275038,177.62021647014566,175.0626888878944,175.4195556640625,16854100
2017-12-13,175.75658415449456,177.6003932248488,175.7070163856114,176.7478790283203,14615700
2017-12-14,176.7379768775047,178.78996476454725,176.13328632936745,176.8371124267578,13591000
2017-12-15,177.46160545969784,178.91881007609734,176.8073472388738,178.6114959716797,28463100
2017-12-18,179.43425920206263,179.72174315322292,178.1852332488342,179.2459259033203,17265400
2017-12-19,178.38352939095904,178.51240257921933,176.66859330347214,177.94735717773438,14920600
2017-12-20,178.24473028084086,178.24473028084086,175.81606084556094,176.34144592285156,11860500
2017-12-21,176.39099807313963,177.12454654012228,175.50874631147482,175.90525817871094,11600700
2017-12-22,175.59798016974815,175.9845845805287,174.6958981692736,175.65745544433594,8509500
2017-12-26,175.09239004759607,175.4591642512048,173.1494457541391,174.4579620361328,8897300
2017-12-27,175.01309868238997,176.88664523561903,174.72561472196054,176.0737762451172,9496100
2017-12-28,176.40095346213,177.38234101999367,176.13329955981038,176.3712158203125,12220800
2017-12-29,176.45049190698796,177.29309862097264,174.9239044189453,174.9239044189453,10261500
2018-01-02,176.1332353533641,179.99929376591427,176.00437732778218,179.84068298339844,18151900
2018-01-03,180.2967176457999,183.1714667479119,179.751502436514,183.0624237060547,16886600
2018-01-04,183.29043309694796,184.58904220774693,182.49740922520243,182.72540283203125,13880900
2018-01-05,183.97439335322562,185.2729870861427,183.3201351725939,185.2234344482422,13574500
2018-01-08,185.57037579767086,187.25557386221686,184.70795419793515,186.64097595214844,17994700
2018-01-09,187.05733464377002,187.15647017887486,185.47127196380572,186.23455810546875,12393100
2018-01-10,185.31268979319694,186.25441701837585,184.01409576283888,186.20484924316406,10529900
2018-01-11,186.75994247751348,186.75994247751348,185.74883262776623,186.13543701171875,9588600
2018-01-12,176.50998446734238,179.90021153662127,175.85572614012332,177.80857849121094,77551300
2018-01-16,179.92004044661147,180.16786419378312,176.49015313033306,176.8371124267578,36183800
2018-01-17,177.69953908497098,177.759029491726,174.2696668008799,176.0540008544922,27992400
2018-01-18,176.57935691632113,179.4045381703737,175.5384942960032,178.2348175048828,23304900
2018-01-19,179.2756807377695,180.78243802802905,178.6015923702668,179.7118377685547,26826500
2018-01-22,179.2261076472953,183.7761472704693,178.83950327001827,183.75631713867188,21059500
2018-01-23,184.4304145604009,187.89994662368082,183.93476712278948,187.70169067382812,25678800
2018-01-24,188.23697705218504,189.00027831623893,184.8963182730025,184.92605590820312,24334500
2018-01-25,186.31387123336546,186.9780369934205,184.97563220971773,185.84796142578125,17377700
2018-01-26,186.11561012268066,188.3460235595703,185.18379053333774,188.3460235595703,17759200
2018-01-29,187.10691408254664,187.19612699413045,184.0140788066284,184.36102294921875,20453200
2018-01-30,185.98673629586293,186.54185899582595,180.25705323045165,185.4910888671875,20858600
2018-01-31,186.7302041689349,188.17750129074471,183.6076314733445,185.26309204101562,43275100
2018-02-01,186.58151758081607,193.61971705502415,186.2543884657204,191.40911865234375,54211300
2018-02-02,190.3682544055563,192.51937751905749,188.32618945544513,188.6235809326172,26677500
2018-02-05,185.30273835188007,188.9507112516344,179.03776278898312,179.68209838867188,33128200
2018-02-06,177.0155357600023,184.15285594249758,176.1927591862232,183.6968536376953,37758500
2018-02-07,182.54693767366223,183.4688497349977,178.3835023950745,178.6114959716797,27601900
2018-02-08,179.43428361007963,180.25706018855595,169.98724446493733,170.0863800048828,38478300
2018-02-09,173.2386807305524,175.3600510823487,165.7246640309483,174.57693481445312,39887600
2018-02-12,175.51866421721985,176.00440414043877,170.34410387550926,174.87432861328125,32092100
2018-02-13,174.09121520368797,174.43817448841568,171.5931628071067,171.64271545410156,21809400
2018-02-14,171.94006349656556,178.2446984231857,171.7021624480616,177.9572296142578,28929700
2018-02-15,178.9287251950358,178.9287251950358,175.3005823170835,178.3934326171875,20922100
2018-02-16,177.43187074454818,178.31412255649565,174.7652851764264,175.81605529785156,20645300
2018-02-20,174.23988214414553,176.40089743498226,173.58562398003704,174.477783203125,21204900
2018-02-21,175.17171631732015,179.69201832848506,174.86440221377168,176.36126708984375,23200800
2018-02-22,177.144400765712,178.64126578893575,175.86563696287894,177.431884765625,18464200
2018-02-23,178.3339385336285,181.79356302621224,177.94733414484938,181.69442749023438,19007300
2018-02-26,182.97323100010635,184.04383140401674,181.62506920917784,183.32017517089844,17599700
2018-02-27,182.84433303041052,183.09215674422944,179.88037109375,179.88037109375,15849800
2018-02-28,180.71306495711616,181.28801781951887,176.58927450496145,176.76771545410156,18783000
2018-03-01,177.45166851941835,178.55200630171427,172.89172172527662,174.4084014892578,23201600
2018-03-02,171.7814903672907,175.56824422955643,171.48411399147727,175.08250427246094,20025900
2018-03-05,174.66616928714208,179.57307632407284,174.35887026906184,178.82960510253906,16189300
2018-03-06,180.19757071409077,180.79235365497092,177.55081536649521,178.21498107910156,15086800
2018-03-07,177.1840423222596,182.21982184429373,176.51987660516284,182.11077880859375,19097300
2018-03-08,181.9620663818067,182.79475036213273,179.87043380263384,180.752685546875,17225900
2018-03-09,182.3090522826453,183.89511507833163,181.61514886416,183.6175537109375,18526300
2018-03-12,183.61756696037133,184.48000388825463,182.61636446473804,183.1516571044922,15301200
2018-03-13,183.99424817762588,184.3709450823562,179.53342109893052,180.29672241210938,18067500
2018-03-14,181.01045363600093,182.6460841601859,180.2669824657424,182.58660888671875,16821700
2018-03-15,181.64486252055227,182.3982411145937,180.60399996726105,182.25946044921875,15614300
2018-03-16,182.88399193246673,183.7166759744637,181.81339168163106,183.478759765625,24403400
2018-03-19,175.46910536321113,175.6277161779473,168.57960881143305,171.05784606933594,88140100
2018-03-20,166.01214504324798,168.71837567192273,160.54019339077587,166.68621826171875,129851800
2018-03-21,163.36541085752074,171.89053835571883,161.8784684318624,167.9154510498047,106598800
2018-03-22,164.68383151956297,168.78779192368677,162.29480710863663,163.45462036132812,73743000
2018-03-23,163.99980827482204,165.1497138319826,157.63569770123428,158.00247192382812,53609700
2018-03-26,159.42006561679813,159.69762700055148,147.72278185161852,158.6666717529297,126116600
2018-03-27,154.94930527971079,161.43238247494358,149.4377079889614,150.89491271972656,79117000
2018-03-28,150.32986888497823,154.52305729612175,149.48727727677547,151.69786071777344,60029200
2018-03-29,153.7993944412321,160.01481756842747,152.79819205869137,158.3990020751953,59434300
2018-04-02,156.43622398967926,157.81412310398488,152.7684363950344,154.03729248046875,36796000
2018-04-03,155.18720974605736,156.01989377884564,149.4971719367533,154.75103759765625,42543900
2018-04-04,150.7065647617034,154.2058346026059,149.19979225519137,153.74984741210938,49885600
2018-04-05,160.153587064976,160.16350969368824,155.28632591820733,157.95291137695312,41449600
2018-04-06,156.35694332448483,160.0148239954182,155.44495381420236,155.83155822753906,41644800
2018-04-09,156.44613262929605,159.13253272389514,154.68161419461933,156.55516052246094,34915200
2018-04-10,156.5551801270742,164.53510627307665,155.64319072838225,163.60328674316406,57889300
2018-04-11,163.92052735250545,167.18188095953568,161.82889448188192,164.87217712402344,56144600
2018-04-12,165.52642456735143,165.99233439844414,161.68021049227764,162.44349670410156,38263000
2018-04-13,163.1472895951086,164.2575348600009,162.3443432784663,163.0878143310547,19990600
2018-04-16,164.27739346518842,164.33686873955153,161.96767451300823,163.3951416015625,18119400
2018-04-17,164.38645157374856,167.52885490688664,164.21793323895758,167.1918182373047,22743000
2018-04-18,165.42729703905403,166.65649302914,164.32695909975985,164.9118194580078,20969600
2018-04-19,164.75320365323768,166.86466655747395,163.76190878754315,166.6366729736328,22235000
2018-04-20,166.32935403086026,166.9637821214487,164.3665944890333,164.83250427246094,19119400
2018-04-23,165.81389126649358,166.98361191119776,163.65286066094558,164.39633178710938,23088100
2018-04-24,163.98988807508448,164.65406888804205,156.81292355374302,158.29986572265625,35079900
2018-04-25,158.74594534813863,159.65793472995713,154.83033399519203,158.29986572265625,41083600
2018-04-26,171.7121164622946,174.73556915565018,169.31318444234256,172.64393615722656,77556900
2018-04-27,175.2708433689428,175.55832735149198,171.09750044096126,172.07887268066406,29804700
2018-04-30,172.2771272099344,174.19033415685408,170.2152472102316,170.50271606445312,20750500
2018-05-01,170.502733127677,172.50515318223614,168.748136813129,172.34654235839844,26025900
2018-05-02,172.73312858287306,176.52978969481686,172.6835608149028,174.53729248046875,30424500
2018-05-03,173.60548015262694,174.58685242004674,170.62167283203053,172.50514221191406,24026100
2018-05-04,171.57333136305473,175.43937560870106,171.55350122883178,175.07260131835938,17677800
2018-05-07,175.80614788227166,177.93742576162336,175.62770694358582,176.42074584960938,18697200
2018-05-08,176.69832200224107,177.48143834475272,175.5682463824124,177.36248779296875,15577200
2018-05-09,178.10593880910025,181.41685988352248,177.22368702277913,181.06991577148438,23282800
2018-05-10,181.55564566843228,184.50971521116793,180.91131006652415,183.91493225097656,21071400
2018-05-11,183.24085803164738,186.68065235167805,182.57667717507755,185.3622283935547,21207800
2018-05-14,186.075997512413,186.22468571714813,184.57913233025755,185.0153045654297,15646700
2018-05-15,183.27059204206418,183.6770114244875,181.60520887096772,182.71546936035156,15429400
2018-05-16,182.1008720647095,182.71548519497708,181.0699320130361,181.605224609375,16975500
2018-05-17,181.08976942197225,182.4577614082279,180.6337821771949,182.16036987304688,14840700
2018-05-18,181.8927138036677,182.58661723578024,181.02036941703457,181.08975219726562,13130500
2018-05-21,182.17025394378493,183.68693381361263,181.53582586180445,182.8839874267578,13532900
2018-05-22,183.3201959039184,183.8059359491166,181.83325325131162,182.20004272460938,12731400
2018-05-23,180.9113336557627,185.2829481430997,180.594112002042,185.2730255126953,16628100
2018-05-24,184.26187924634382,185.17386863229166,183.41927262976128,184.31143188476562,12354700
2018-05-25,184.4006567341672,184.70795569168658,182.84431669001071,183.3102264404297,10965100
2018-05-29,182.7352860669987,185.18378551702415,182.1107806072386,184.12310791015625,16398900
2018-05-30,184.9161629843917,186.36346034247433,183.63739908746473,186.0363311767578,13736900
2018-05-31,186.23456797963453,191.04235429390687,185.8479635737623,190.11053466796875,30782600
2018-06-01,191.38929538397196,192.85640746104005,190.3980005783392,192.30128479003906,17307200
2018-06-04,190.17002124266943,192.2913918492032,189.80324694826578,191.5974884033203,18939800
2018-06-05,192.60859865668937,193.30250204910965,190.94321538892117,191.26043701171875,15544300
2018-06-06,189.36703271620752,190.85397482419805,187.46374863309455,189.67433166503906,22558900
2018-06-07,189.08952078010705,189.307606889642,185.1441709251805,186.54188537597656,21503200
2018-06-08,185.8975324185664,187.83055445910182,184.80710197213114,187.45387268066406,12677100
2018-06-11,187.16637372964308,190.92338959177852,187.1564662267254,189.8726043701172,12928900
