Date,Open,High,Low,Close,Volume
2021-02-26,356.8850463128118,358.0271345906392,351.20237503364604,353.1801452636719,152701600
2021-03-01,358.03639956573255,362.9855428178806,353.3751303176071,361.74127197265625,105348800
2021-03-02,361.9642260505401,362.1963615356677,358.41718903694675,358.9186096191406,79595300
2021-03-03,358.22218274333903,359.18784590388924,354.0623048857202,354.1644592285156,119940200
2021-03-04,353.9787373865895,356.5600826850542,345.3061596092031,349.78173828125,183433000
2021-03-05,353.2729412236846,357.2656872416636,346.01176720058334,356.2164306640625,152039600
2021-03-08,357.17290844727864,359.977094609663,354.16444194612137,354.4429931640625,123149200
2021-03-09,358.2778276525571,362.04770476168795,357.77640719038783,359.5035095214844,113633600
2021-03-10,361.84342629734385,363.4312247093334,360.4320530796693,361.74127197265625,109899400
2021-03-11,364.2019950148293,367.37759240388004,363.7469902205475,365.4090881347656,86245000
2021-03-12,364.0533342174548,366.0403986280399,363.2455075098559,365.901123046875,64653600
2021-03-15,366.15180845909873,368.34318144087337,364.0161740450138,368.08319091796875,73427200
2021-03-16,368.6960999272851,369.40177242737843,366.84828247321997,367.6189880371094,73722500
2021-03-17,366.3376593522936,369.67112159743425,365.1955425370876,368.8725891113281,97959300
2021-03-18,366.2912103516865,368.371135091279,362.82773894437463,363.5055847167969,115349100
2021-03-19,363.205574280837,364.77995178052817,360.66234252833834,362.83294677734375,113624500
2021-03-22,363.3453133880508,367.10891663764517,363.28942068287944,365.73016357421875,73778600
2021-03-23,365.09671154896347,366.54065388487237,362.06906667782835,362.8515930175781,90686600
2021-03-24,364.2489071923662,365.8791772373448,360.9604207531097,361.0069885253906,97588600
2021-03-25,359.57244319585334,363.8297562145069,357.6347344917859,363.0379333496094,116128600
2021-03-26,364.18373344592686,369.28881849367565,363.5875351124933,368.88824462890625,114409100
2021-03-29,367.4163152580118,369.60554090899944,365.93510175704296,368.701904296875,108107600
2021-03-30,367.43499693096027,368.39452632963565,366.13075792489735,367.7237854003906,76262200
2021-03-31,368.29203631973724,370.7700506223906,368.2640899656706,369.21429443359375,112734200
2021-04-01,371.1427167920272,373.2574287119727,370.9377673643158,373.2015075683594,99682900
2021-04-05,375.8564594894642,379.0983784802134,375.7819453604423,378.55804443359375,91684800
2021-04-06,377.9990859414913,379.3778104361055,377.66370131465686,378.3344421386719,62021000
2021-04-07,378.16675464905626,379.11695894712534,377.710288137678,378.77227783203125,55836300
2021-04-08,380.02068189018087,380.6262052108521,379.089098803099,380.5703125,57863100
2021-04-09,380.4492124791382,383.5048037222059,380.32810213483407,383.33709716796875,61104600
2021-04-12,382.74090909191403,383.74700629608895,382.1353857837753,383.47686767578125,56704900
2021-04-13,383.3743798281407,385.2375459689583,382.992427357714,384.6133728027344,56551000
2021-04-14,384.58548771887484,385.6381813048944,382.75959257028177,383.2999267578125,61659900
2021-04-15,385.4331734470441,387.68761700399335,385.3866056650256,387.4174499511719,60229800
2021-04-16,388.70298586402646,389.31783402254797,387.28699001478793,388.7123107910156,82037300
2021-04-19,387.7807610260529,388.2279026853113,385.4797498055928,386.8025817871094,78498500
2021-04-20,385.5914957452918,386.6907567846418,382.4986335803177,383.9705505371094,81851800
2021-04-21,383.3557132219947,387.80867863656937,383.2159530341772,387.6037292480469,66793000
2021-04-22,387.43601353904774,388.2651075101176,383.0016699793457,384.06365966796875,97582800
2021-04-23,384.6227137075241,389.6346353832558,384.5481995678462,388.2279357910156,73209200
2021-04-26,388.8800379124394,389.60667156779255,388.2931360312582,389.03839111328125,52182400
2021-04-27,389.3364201598553,389.5320730309627,387.81793554032805,388.9544677734375,51303100
2021-04-28,389.2246953658085,390.342606350338,388.3769514146441,388.8427429199219,51238900
2021-04-29,391.56296041556226,391.9355879172904,387.9484139465216,391.32073974609375,78544300
2021-04-30,389.05704160482367,389.9047856090629,387.85529148566474,388.7496032714844,85527000
2021-05-03,390.73387217038277,391.1158246327663,389.0943053331574,389.5880432128906,68128300
2021-05-04,387.60376353614816,388.09750141176715,383.5048038327527,387.1845397949219,101591200
2021-05-05,388.8240877515174,389.0569834839452,386.7466475835862,387.30560302734375,60162200
2021-05-06,387.3801199711882,390.528874845266,385.3772223436678,390.3984680175781,74321400
2021-05-07,391.16239525650957,393.8919265936675,390.4823294392389,393.23980712890625,67733800
2021-05-10,393.59384166171475,393.81741249794896,389.22471484913274,389.3458251953125,81852400
2021-05-11,384.8369586713548,386.8584779431412,382.0049382756216,385.8710021972656,116888000
2021-05-12,383.0949159919616,384.3618553205323,376.3595601632733,377.673095703125,134811000
2021-05-13,379.21952621514686,384.13828367571983,379.17293000396353,382.20989990234375,106394000
2021-05-14,384.9394270681594,388.9266014154042,384.9114807136324,388.078857421875,82201600
2021-05-17,386.97025720812496,387.9018401628468,385.07911651757036,387.0913391113281,65129200
2021-05-18,387.3522140021612,387.59443468838975,383.5979355139091,383.7563171386719,59810200
2021-05-19,379.07974196431326,382.92715562063444,377.5985000735296,382.7501525878906,106467100
2021-05-20,383.62587868681237,388.1254406224363,383.5047967743601,386.8677978515625,78022200
2021-05-21,388.3489123133246,389.58793334205984,386.09449788680337,386.55096435546875,76578700
2021-05-24,388.7868254622032,391.56295289159766,388.544604797389,390.49163818359375,51376700
2021-05-25,391.57227976579446,391.9262858634761,389.0476977323679,389.6252746582031,57451400
2021-05-26,390.2121400584183,390.9015023339306,389.1780966451499,390.3984680175781,43088600
2021-05-27,391.4231910374945,391.93555024942225,390.3239016330106,390.6033935546875,56707700
2021-05-28,392.1684893742527,392.42933147222897,391.0692282777566,391.3021240234375,58520200
2021-06-01,393.65901283958925,393.7987445957446,390.5195828561252,390.9574279785156,54216600
2021-06-02,391.60959794586466,392.4107742254593,390.60350066902646,391.57232666015625,49097100
2021-06-03,389.26197808041053,391.2555509981351,387.7993858877597,390.1190185546875,58138800
2021-06-04,391.96354696648706,393.9850945840739,390.18422002621526,393.6869812011719,55938800
2021-06-07,393.6776201553933,393.85462318339853,392.37340976192394,393.30499267578125,51555000
2021-06-08,394.1620563356279,394.25522031845156,391.56296032167944,393.38885498046875,47134300
2021-06-09,394.2272616788116,394.30180423460956,392.5783701098852,392.80194091796875,48436300
2021-06-10,394.0223453765083,395.5781015257895,392.7088099094243,394.62786865234375,51020100
2021-06-11,395.1775077811149,395.3917536695252,393.89191873202867,395.27996826171875,45570800
2021-06-14,395.39174825118516,396.26743850654356,394.1527554254345,396.16497802734375,42358500
2021-06-15,396.31398359945143,396.3512264436359,394.5626033146111,395.43829345703125,51508500
2021-06-16,395.57807599910893,395.8016468115362,391.19032822728997,393.23046875,80386100
2021-06-17,392.82060361942723,394.0782178856841,390.63137795315737,393.1000671386719,90949700
2021-06-18,389.82512979232945,390.5167474088944,387.5913771677302,387.7969970703125,118676300
2021-06-21,389.5540649639203,393.53560087943845,388.7409408172673,393.3486633300781,72822000
2021-06-22,393.33938339648705,396.28346475320944,392.61969941589416,395.4516296386719,57700300
2021-06-23,395.52640432656335,396.33017311106846,394.8908622379778,394.9749755859375,49445400
2021-06-24,397.11522847080494,397.73205959660106,396.8628599421337,397.3114929199219,45110300
2021-06-25,398.0591985278256,399.17141131218983,397.73207208724824,398.7227783203125,58129500
2021-06-28,399.2462030135846,399.6948074887242,398.0498768754374,399.5265808105469,53159600
2021-06-29,399.9097427746152,400.5452847325405,399.2087698297282,399.74151611328125,35970500
2021-06-30,399.2835611544407,400.75093815402226,399.25552337520446,400.0780029296875,64827900
2021-07-01,400.83513000426785,402.452051650708,400.7696989990123,402.29315185546875,53441000
2021-07-02,403.45209077508554,405.72323677808726,402.37724253484845,405.3680725097656,57697700
2021-07-06,405.42411100289456,405.63908633581775,401.90056347036705,404.6296691894531,68710400
2021-07-07,405.31193822358387,406.34003766118167,403.30248799530796,406.05963134765625,63549500
2021-07-08,400.7509143885333,403.50808611480505,399.57327068511836,402.75103759765625,97595200
2021-07-09,404.25584763381096,407.349473214676,402.55481277928465,407.0503845214844,76238600
2021-07-12,406.9662877159468,408.76079142536776,406.53636552867664,408.5084228515625,52889600
2021-07-13,407.72325737950405,409.21867209378087,406.8540577380294,407.1157531738281,52911300
2021-07-14,408.8075027783235,409.29352904474496,406.48028123314407,407.72332763671875,64130400
2021-07-15,406.38676403559714,407.0596992666777,404.43338933545084,406.3306884765625,55126400
2021-07-16,407.50838463044124,407.55510476141916,402.75111727654803,403.1436462402344,75874700
2021-07-19,398.3301918050422,403.20896436083694,394.3860497884981,397.18994140625,147987000
2021-07-20,397.8536396448114,404.1530707517098,397.0591977452092,402.8819580078125,99608200
2021-07-21,404.0782727663207,406.28401626491234,402.83522636423976,406.143798828125,64724400
2021-07-22,406.32141887481384,407.2373674036416,405.34006786173984,406.9943542480469,47878500
2021-07-23,408.91960818789283,411.51788035862415,408.2373460404216,411.1814270019531,63766600
2021-07-26,410.5925550860386,412.20012081384886,410.5458349664142,412.1907653808594,43719200
2021-07-27,411.15344841239045,411.18148619614936,407.4896830394306,410.3122863769531,67397100
2021-07-28,410.9384848950348,411.51795145786116,408.7234143462509,410.14404296875,52472400
2021-07-29,411.0693007705477,412.91985138960683,411.05994533585215,411.84503173828125,47435300
2021-07-30,409.28412555399376,411.29357581662805,409.1532635675781,409.84490966796875,68951200
2021-08-02,411.5553115323718,412.10674026622047,408.62991264660883,408.9850769042969,58783300
2021-08-03,409.7795060797524,412.43385397257424,407.5924735593852,412.3123474121094,58053900
2021-08-04,411.03199510338305,412.28439714468374,410.05064402198764,410.2843017578125,46732200
2021-08-05,411.4431679198543,412.96662067268136,411.1253968736616,412.88250732421875,38969700
2021-08-06,413.2002671340216,413.9853535543252,412.9198607907698,413.56475830078125,46930000
2021-08-09,413.53671760242094,413.8544886377314,412.4618979342041,413.2283020019531,41222600
2021-08-10,413.6768480634151,414.45260745639985,412.99458596031207,413.7422790527344,43339300
2021-08-11,414.8077789542653,414.86385451105014,413.6862107732414,414.7703857421875,44034300
2021-08-12,414.620958878903,416.15376725903695,413.7237211934941,416.0135498046875,38909400
2021-08-13,416.4621552133837,416.7892817139917,415.9761574416634,416.7705993652344,39470300
2021-08-16,415.47142121296486,417.8827560853764,413.91993068902,417.7519226074219,73740000
2021-08-17,415.2003367624512,415.87327201338974,412.0319534928369,415.013427734375,92673900
2021-08-18,414.00406428357036,415.5649103189403,410.22817626839674,410.4711608886719,89351900
2021-08-19,407.7513985767886,412.3030748636905,407.61120965110115,411.1067199707031,92812200
2021-08-20,411.45252871527185,414.7050256555393,410.96650244315384,414.3778991699219,72008700
2021-08-23,416.0602493564847,418.92957275106846,414.4526832434195,418.0229797363281,54973000
2021-08-24,418.6865234375,419.21926979163254,418.1724879522138,418.6865234375,38744700
2021-08-25,418.8735372999682,420.0791906082296,418.49966212692135,419.5651550292969,40529700
2021-08-26,419.2847079423929,419.5183656415265,416.99487960448477,417.0883483886719,57829600
2021-08-27,417.8921060042868,421.19135148689224,417.83603043980827,420.8175048828125,77235100
2021-08-30,421.4904164695936,423.4531466839395,421.2474033554113,422.6680603027344,48357400
2021-08-31,422.57464706002395,422.91110047218524,421.4437517278113,422.0419006347656,59300200
2021-09-01,422.9764722664043,423.4905077483613,422.03248612109024,422.2661437988281,48721400
2021-09-02,423.686814177093,424.36907636322894,422.3689814101181,423.5653076171875,42501000
2021-09-03,422.43439243098885,423.9765273755303,422.0324795543075,423.46246337890625,47170500
2021-09-07,423.1166526229062,423.21012139664674,421.27542901861193,421.9483642578125,51671500
2021-09-08,421.41564382630884,422.1446546206983,419.51831615140816,421.434326171875,56181900
2021-09-09,421.2381816132478,422.9859369304317,419.38760205952013,419.630615234375,57970400
2021-09-10,421.55580611377326,421.9763727824504,416.2003623513121,416.3218688964844,89948200
2021-09-13,419.3126944167152,419.5743898490149,415.0787903327298,417.3873291015625,83738600
2021-09-14,418.8266922544094,419.03231214319595,414.2470076652523,415.1349182128906,78197100
2021-09-15,415.5556328590935,419.09789235421874,414.45277511868954,418.6025390625,78792200
2021-09-16,418.0789706250188,419.0509659215077,414.99467250347925,417.93878173828125,77786700
2021-09-17,417.168134146106,417.59004823430996,413.51137369740354,413.86767578125,118425000
2021-09-20,407.7544290834885,409.3296324653092,402.10990737755776,406.9668273925781,166445500
2021-09-21,409.30144322368784,410.59537031179264,406.05726871090457,406.58233642578125,92526100
2021-09-22,408.8513325900805,412.58309005146594,406.69480673198865,410.5484313964844,102350100
2021-09-23,412.41434258074156,417.1399803704705,412.17993634176355,415.53662109375,76396000
2021-09-24,413.9051954031547,416.9337345501658,413.6895313452658,416.22113037109375,62094800
2021-09-27,415.1896841659372,416.3523298980062,414.33644206403306,415.0303039550781,61371100
2021-09-28,412.2643708805607,412.5925453791143,405.93540163406385,406.666748046875,130436300
2021-09-29,408.0449684995728,409.7795802277792,406.7885546104285,407.35113525390625,82329200
2021-09-30,408.82324196639286,409.5264607159928,402.03484612674845,402.3724060058594,140506000
2021-10-01,404.0976283486504,408.8326231008619,400.58153463739126,407.1542663574219,129240100
2021-10-04,405.9915954205408,406.8917073430287,399.7657521393978,401.903564453125,128570000
2021-10-05,403.4037355215152,408.3262663404989,402.6067772325321,406.0853576660156,90682500
2021-10-06,402.4942986652522,407.9794109817039,400.8722256266175,407.77313232421875,113032200
2021-10-07,411.0454355366307,414.13020116989895,410.86728449835147,411.298583984375,72437500
2021-10-08,412.0674077940218,412.4518374427157,409.9202387275282,410.5484313964844,74557400
2021-10-11,409.89219860577384,412.79884218436496,407.5106228023292,407.5762634277344,65233300
2021-10-12,408.4950547167105,408.89822655825884,405.78530500807835,406.5729064941406,71181200
2021-10-13,407.5948986632403,408.8513125536215,404.6226438533049,408.03558349609375,72974000
2021-10-14,411.69232759288604,415.0490407513381,411.2235151439211,414.8990173339844,70236800
2021-10-15,417.0087329506892,418.42455590539737,416.38989699593026,418.0588684082031,66260200
2021-10-18,416.27735526871015,419.6340400404351,415.621006350095,419.2965087890625,62213200
2021-10-19,420.91859501540216,422.59692303340495,420.30911592133424,422.53131103515625,46996800
2021-10-20,422.99082000892685,424.491025906163,422.87830957409244,424.19097900390625,49571600
2021-10-21,423.59087874148474,425.5223841474882,423.1595792098458,425.29736328125,41305400
2021-10-22,424.86595278780356,426.30990306849355,422.91567707626706,424.8565673828125,58845100
2021-10-25,425.9442973142117,427.46324528395957,424.1722008875209,427.13507080078125,45214500
2021-10-26,428.68217522735085,429.89169091412384,427.1444564431734,427.5195007324219,56075100
2021-10-27,427.9789361517596,428.6446418796485,425.55046225853243,425.62548828125,72438000
2021-10-28,427.05064707991323,429.8072666921166,427.04129028806375,429.7322692871094,51437900
2021-10-29,427.4350712129975,430.8949094853391,427.1444097745334,430.604248046875,70162400
2021-11-01,431.5888253261382,431.9638982601933,429.6198354925865,431.3450622558594,48433600
2021-11-02,431.51381650455664,433.3984520764042,431.38253525829714,433.0890197753906,48908400
2021-11-03,432.52643344894864,436.1362956921223,432.0857485213813,435.7331237792969,52509800
2021-11-04,436.33310224976924,437.87082079414984,435.98618562096254,437.78643798828125,52847100
2021-11-05,440.00869977242445,441.2932415636286,437.7959183013962,439.30548095703125,66390600
2021-11-08,440.4024399467041,440.8993800137787,438.99600255528054,439.6804504394531,50405200
2021-11-09,440.0461676231419,440.2805738708811,436.8207353651275,438.2271728515625,51149100
2021-11-10,436.53942763125457,438.2271697715408,433.220255788708,434.7016906738281,69429700
2021-11-11,436.19252851233256,436.2675545379645,434.8236039920207,434.84234619140625,34848500
2021-11-12,436.10807465603904,438.6771576415782,435.1610643814979,438.12396240234375,53466700
2021-11-15,439.40862530276064,439.56800554034606,437.14894545673525,438.2740783691406,46980500
2021-11-16,438.0114907479462,441.14315465497026,437.9364933419403,440.0086364746094,48857500
2021-11-17,439.74607145027005,439.9242224676994,438.32089192487604,438.9397277832031,47858300
2021-11-18,439.97114731825366,440.69313688366196,437.25204053194824,440.43060302734375,50625600
2021-11-19,440.3180067810075,441.56506389702315,439.277256897484,439.6429443359375,57315600
2021-11-22,441.5181949166131,444.0028951339013,438.1989948186662,438.4052734375,72762000
2021-11-23,438.0771663973215,439.8399060268832,435.4799553727706,438.9866638183594,73206500
2021-11-24,436.98951426235885,440.2805872370219,436.17378507370955,440.15869140625,61858800
2021-11-26,433.50152742675596,434.96422009835896,429.21657442443677,430.34173583984375,112669600
2021-11-29,435.1236653350825,437.4583425612124,432.9296261441328,435.62060546875,86268800
2021-11-30,433.18271599479897,435.0860934508205,426.9006175423312,427.1444091796875,148559600
2021-12-01,432.84521097923056,435.6862135337651,422.2031616971008,422.4000549316406,131939200
2021-12-02,422.61568676881933,430.43547509903107,422.2218717157111,428.86962890625,127637800
2021-12-03,430.5292522904625,431.58874442702455,420.9185967447433,425.1379089355469,137331600
2021-12-06,427.6788877462588,432.0482235973753,425.2691846744251,430.1729736328125,98977500
2021-12-07,435.44238012792107,439.63356454550274,430.04165158605986,439.07098388671875,95484700
2021-12-08,439.46484235390875,440.68374339000826,437.7114595944113,440.2336730957031,72238800
2021-12-09,438.9490964511675,440.3367916207848,437.0644898372222,437.2613830566406,61272600
2021-12-10,439.9617388281514,441.52755637554407,437.4113979747184,441.3775329589844,77159800
2021-12-13,440.86187964178026,441.20879629669554,437.1863772299923,437.4676818847656,87724700
2021-12-14,434.2047373052017,436.6894377150197,431.5418858646757,434.4578857421875,97264100
2021-12-15,434.5141971486355,441.49010093703475,432.00134036114184,441.246337890625,116899300
2021-12-16,443.09342361388826,443.37469964954175,435.8080595359977,437.35516357421875,116568600
2021-12-17,434.28117656754216,437.2827106378424,430.99737826772844,432.700439453125,135511600
2021-12-20,427.62890570329984,428.4945351603184,424.4862394814665,428.099365234375,107134800
2021-12-21,431.5148339230484,435.8430669166713,429.350731783521,435.7019348144531,69806300
2021-12-22,435.44794347232624,440.17134685592566,435.25032979357655,440.0584411621094,58890200
2021-12-23,441.0558332086626,444.2925972471357,440.9523458894644,442.7965393066406,56439700
2021-12-27,444.17028879957417,449.11011430535285,444.1232543282057,449.0630798339844,56808600
2021-12-28,449.49583182545905,450.5214301033936,447.9339028188725,448.696044921875,47274600
2021-12-29,448.7995905115579,450.2862300149204,447.8022185897107,449.2700500488281,54503000
2021-12-30,449.69343150623797,450.7002217741406,447.56697399413,448.02801513671875,55329000
2021-12-31,447.53880315085513,448.6866969603346,446.6261104168571,446.8989562988281,65237400
2022-01-03,448.15975083339737,449.61819265083415,445.8545162929149,449.4864501953125,72668200
2022-01-04,450.9072545217483,451.6223622300133,447.4822951975026,449.3359069824219,71178700
2022-01-05,448.9689091940095,449.7404696581306,440.61354395954817,440.7076416015625,104538900
2022-01-06,440.2466667010779,443.0035528678846,437.9319849605687,440.293701171875,86858900
2022-01-07,440.3030723284207,441.479221117935,437.1980222953608,438.5529479980469,85111600
2022-01-10,435.36325245373706,438.22362566846715,429.62364055153137,438.0072326660156,119362000
2022-01-11,437.7438209696161,442.0908627934465,434.751676287286,441.99676513671875,74303100
2022-01-12,443.7280116585806,445.2429062617321,441.2345819172256,443.1916809082031,67605400
2022-01-13,444.292463640066,444.9416999284774,436.0594238960003,437.08502197265625,91173100
2022-01-14,433.94247281173614,437.6120514809011,432.7286791584299,437.263916015625,95890900
2022-01-18,432.5781593461344,432.7851627070061,428.4098944174529,429.5201721191406,109709100
2022-01-19,431.0632487949444,432.455790611051,424.7873060995941,425.0601806640625,109357600
2022-01-20,426.9419932565545,431.6371698449728,418.2384925675779,420.3555603027344,122379700
2022-01-21,419.2358518525332,421.58814926561837,412.0754723100945,412.10369873046875,202271200
2022-01-24,406.5052754832323,414.36195566976323,395.90112761933347,413.8538513183594,251783900
2022-01-25,407.47441758472695,413.7409421509055,401.9135823339121,408.8011169433594,167997300
2022-01-26,414.6818552495206,417.80571346524874,403.5225401054795,407.7755126953125,186391100
2022-01-27,412.3672026513168,415.50045053402,404.0777079047049,405.7619323730469,149878300
2022-01-28,407.1168944257264,415.88626787051186,402.54404110046244,415.8392333984375,164457400
2022-01-31,415.17116710249303,423.6770844746201,413.82565957531546,423.3289489746094,152251400
2022-02-01,424.05345661872343,426.8291797344353,420.5344280122152,426.1893615722656,123155400
2022-02-02,428.58867006151223,431.05387362428513,426.28340667304684,430.3293762207031,117361000
2022-02-03,424.30745056905977,426.2080966836343,419.3770152968473,420.2144470214844,118024400
2022-02-04,419.97926396514714,426.0293671450485,417.6081293545503,422.1904296875,118454400
2022-02-07,422.95254768054906,424.3450895509773,419.50878037886775,420.8354797363281,84472900
2022-02-08,420.3367433125656,425.2201150815416,418.9159464741092,424.2980041503906,81012000
2022-02-09,428.32514818742595,430.82799617234946,428.1275632375704,430.5080871582031,92589900
2022-02-10,424.67438876665915,430.6680383540824,420.778998939607,422.77374267578125,140103700
2022-02-11,422.85846290665194,424.92846773085336,413.00703862428105,414.4372253417969,153214600
2022-02-14,413.9291255162954,415.5098626456239,409.6197001412661,413.082275390625,123006300
2022-02-15,417.51407522523783,419.91340763201026,416.99655245102997,419.7440490722656,88482700
2022-02-16,417.7021805621434,421.58818077331404,415.82976087005267,420.2144470214844,84863600
2022-02-17,417.0341632264874,420.186247943638,410.63592485416507,411.23809814453125,102259100
2022-02-18,411.49211293034836,412.74355133918664,406.30766852315804,408.5752868652344,132642900
2022-02-22,406.37355193227506,409.7702560003978,400.6997823601273,404.19061279296875,124391800
2022-02-23,407.09801689358864,407.66257403498787,396.4562253293039,397.0207824707031,132578000
2022-02-24,386.7364966376221,403.4284183428238,386.378971556724,402.9955749511719,213942900
2022-02-25,404.22820402320997,411.97197784953823,402.5815957478885,411.8872985839844,121804500
2022-02-28,406.505202258136,412.31068466320824,405.25379272155976,410.83343505859375,145615000
2022-03-01,409.3374644946176,411.3416268267393,401.8759540045587,404.576416015625,137785900
2022-03-02,406.82527213860226,413.74103471938145,406.0725481862987,412.0191650390625,117726500
2022-03-03,414.446680076633,415.04885343146157,408.17073639481583,409.9678955078125,105501700
2022-03-04,406.2417338018763,407.7660178207688,402.60038226461853,406.6369323730469,113978200
2022-03-07,406.0536235461076,406.7593128666358,394.5838174926232,394.6496887207031,137896600
2022-03-08,394.82851645161617,401.97008984857894,390.5943799836052,391.6576232910156,164772700
2022-03-09,400.02232727972273,404.13413881650297,397.8393882545467,402.158203125,116990800
2022-03-10,397.55708322285636,401.2360799371363,395.5999843486872,400.34222412109375,93972700
2022-03-11,402.8263104395944,403.4379021571393,394.7438182155745,395.2519226074219,95636300
2022-03-14,396.0234396841189,399.4671781987032,391.2247467020312,392.3632507324219,95729200
2022-03-15,394.969610741959,401.62191584683524,393.6993928949382,400.99151611328125,106219100
2022-03-16,404.4917305799787,409.9396315604553,399.7024270341616,409.8831787109375,144954800
2022-03-17,407.9731146505722,415.0111999511719,407.5967527483876,415.0111999511719,102676900
2022-03-18,413.40292135860483,419.8776656161691,412.6667255275147,419.5567626953125,106345500
2022-03-21,419.3868116069883,421.3877523283893,415.93234592986585,419.43402099609375,88349800
2022-03-22,420.82140820007544,425.276343887646,420.82140820007544,424.3419494628906,74650400
2022-03-23,421.8125003060186,423.303758234989,418.79219389310117,418.87713623046875,79426100
2022-03-24,420.897026967389,425.2009454427064,419.78329999434203,425.1914978027344,64736900
2022-03-25,425.8238668662759,427.54166664957455,423.247167191328,427.2679443359375,77101300
2022-03-28,426.6733001787727,430.3070983886719,424.7856157896072,430.3070983886719,68529800
2022-03-29,434.18623279666707,436.12112638537604,431.50572468711965,435.63031005859375,86581500
2022-03-30,434.4882852945164,435.30000450918726,430.83562083793777,432.9403991699219,79666900
2022-03-31,432.1758375929519,432.996975544084,425.823770410925,426.2768249511719,121699900
2022-04-01,427.8530688001301,427.99463935727147,423.9172632927216,427.4849853515625,89048800
2022-04-04,427.6832403411355,431.2509628688752,426.8621021980193,431.1471252441406,59601000
2022-04-05,429.6558116325977,432.119225743506,424.5590699380688,425.70111083984375,74214500
2022-04-06,421.7936427720497,423.71906006741074,418.5656898647818,421.44439697265625,106898000
2022-04-07,420.56664291276263,425.38024389891154,418.6223302828864,423.56805419921875,78097200
2022-04-08,422.8129558921499,425.32357938924946,420.89695753959705,422.4354248046875,79272700
2022-04-11,419.16969873165914,420.0097320215141,414.7147916975716,415.21502685546875,89770500
2022-04-12,418.19752691427806,420.7175978859881,412.1286293865626,413.6765441894531,84363600
2022-04-13,413.4311571589825,419.16970449840653,413.25182485427155,418.4146423339844,74070400
2022-04-14,418.64119283709516,419.7549485147844,413.1008437773758,413.2046813964844,97869500
2022-04-18,412.27968190004844,415.0545800894282,411.14705981320014,413.3745422363281,66002500
2022-04-19,413.2707073837323,420.76481631207815,413.10082271070314,420.0475158691406,77821000
2022-04-20,421.8219041129893,422.43539568830266,418.5750851378038,419.7359924316406,65224400
2022-04-21,423.3509483444846,424.7383973991878,412.55339229515056,413.45947265625,85417300
2022-04-22,412.3740611145033,413.47834025677906,401.5481909244776,402.114501953125,132471800
2022-04-25,399.87763849644267,404.61571598232445,395.31886452951045,404.4458312988281,119647700
2022-04-26,401.9162927984164,402.1145203899857,392.70441293823944,392.73272705078125,103996300
2022-04-27,393.80869150273776,399.169736833569,391.70394193167726,393.8370056152344,122030000
2022-04-28,398.5750669559005,405.5123117771295,394.1484454415817,403.7850646972656,105449100
2022-04-29,399.80216617743,401.95412552190345,388.11739360908206,388.863037109375,145491100
2022-05-02,388.92904179526005,392.56283983474725,382.2749373532382,391.2037048339844,158312500
2022-05-03,391.7039196895496,395.40376459664327,390.1465571793375,392.9969787597656,100028200
2022-05-04,393.65766562044956,405.53121582781534,390.47692222902697,404.96490478515625,144247900
2022-05-05,400.7081751004019,401.1329155913623,386.4467339742489,390.5713195800781,172929100
2022-05-06,388.01350785652954,391.50570647733946,382.9450801949944,388.2400207519531,151770800
2022-05-09,382.3505124543199,383.5869435337957,374.23346310540126,375.8096923828125,155586100
2022-05-10,381.7747206128694,383.2754262479383,372.6477827083813,376.677978515625,132497200
2022-05-11,375.7153401314492,381.3500802473875,369.9484482575457,370.694091796875,142361000
2022-05-12,367.5037643543331,373.57266165703663,363.5207498600562,370.3069763183594,125090800
2022-05-13,374.4315896864937,380.5382491972758,373.39335762056186,379.1602478027344,104174400
2022-05-16,377.5180173546355,381.2839385536254,375.27166828724563,377.621826171875,78622400
2022-05-17,383.7001932426954,385.6256395203469,379.9720047899369,385.3896789550781,83029700
2022-05-18,380.840309909265,381.12345103452697,368.61754246873323,369.8539733886719,117674500
2022-05-19,366.7959211904098,372.0059481432004,365.3707103676318,367.5887451171875,98510700
2022-05-20,371.16591037827914,374.7336324078952,359.1696852051724,367.74920654296875,131432200
2022-05-23,370.7695124155736,375.3943621595535,368.45711634736125,374.6298522949219,76414900
2022-05-24,370.51475409897284,372.95930235202695,365.2292311284691,371.77008056640625,91448800
2022-05-25,370.278726265349,377.01777330975807,369.8823286767236,375.0545654296875,91472900
2022-05-26,376.2815783765453,384.18153289436907,376.073931942696,382.5486755371094,82168300
2022-05-27,385.0026651402334,392.0531673410909,384.80446634850006,391.9399108886719,84768700
2022-05-31,390.3259612932842,393.07254576990726,387.0036468547426,389.74078369140625,95937000
2022-06-01,391.8549115373816,392.8648006270381,384.0776335587426,386.5882568359375,86585800
2022-06-02,386.42789374965014,393.9974979722233,384.18154466114504,393.9503173828125,79609600
2022-06-03,389.24045670832646,390.78837150030967,386.512768154437,387.48492431640625,71874300
2022-06-06,391.48684319664267,393.21406164588547,387.4943805595861,388.6647644042969,57508900
2022-06-07,385.1819749982957,392.8459684053957,384.7194727728496,392.3929138183594,59272400
2022-06-08,390.6845434619145,392.46841881070924,387.333915614858,388.1267395019531,64350000
2022-06-09,386.3523744576506,388.61759004588066,378.8960266113281,378.8960266113281,86289800
2022-06-10,372.7044332589276,373.55388552538324,367.86251789521714,367.9096984863281,132893900
2022-06-13,358.5184668650851,360.3683895194282,352.3362831480851,353.9408264160156,170004900
